Id,Predicted
63800,606.1195
63801,351.12793
63802,590.406
63803,406.66904
63804,605.00635
63805,241.47346
63806,577.84845
63807,493.0667
63808,423.70084
63809,280.33887
63810,458.25717
63811,488.75845
63812,683.0267
63813,373.02414
63814,666.9804
63815,395.08066
63816,613.404
63817,483.27206
63818,529.6499
63819,369.69034
63820,539.42773
63821,385.01773
63822,613.3898
63823,350.21918
63824,795.4941
63825,446.48447
63826,572.1305
63827,374.3999
63828,534.8179
63829,286.3449
63830,555.6966
63831,400.0506
63832,550.46436
63833,444.10077
63834,674.4554
63835,302.34363
63836,701.4877
63837,381.63184
63838,580.2803
63839,342.61438
63840,579.621
63841,348.46216
63842,481.10913
63843,407.92603
63844,592.12866
63845,401.97723
63846,504.4278
63847,272.3075
63848,549.3606
63849,414.4204
63850,641.6898
63851,440.58203
63852,632.37823
63853,390.77426
63854,730.75854
63855,364.2539
63856,452.1448
63857,357.9438
63858,645.8394
63859,404.97415
63860,630.374
63861,484.8745
63862,575.1322
63863,279.18597
63864,549.64246
63865,366.95093
63866,612.4532
63867,345.585
63868,599.1747
63869,446.45435
63870,654.7821
63871,404.31702
63872,567.1356
63873,388.5059
63874,517.59436
63875,361.3897
63876,480.88766
63877,311.17328
63878,464.72238
63879,384.2597
63880,665.5188
63881,397.4784
63882,554.5559
63883,459.6124
63884,590.298
63885,221.85487
63886,633.0836
63887,390.28485
63888,587.45386
63889,446.35757
63890,653.8672
63891,460.8581
63892,390.06805
63893,284.17056
63894,576.3521
63895,431.02252
63896,698.23157
63897,335.69473
63898,602.6784
63899,383.59286
63900,551.3001
63901,443.4205
63902,510.5635
63903,396.37524
63904,320.22977
63905,424.80417
63906,526.6603
63907,393.21716
63908,538.55945
63909,480.86148
63910,453.56238
63911,472.71655
63912,542.2864
63913,477.34552
63914,508.92432
63915,510.9252
63916,525.5344
63917,377.12515
63918,452.98557
63919,453.60464
63920,2644.019
63921,1045.7664
63922,2794.0317
63923,1207.0327
63924,2768.2173
63925,980.7826
63926,2989.601
63927,1038.7205
63928,2545.688
63929,1193.46
63930,2272.2056
63931,1432.6011
63932,2710.5999
63933,1307.8651
63934,2676.4678
63935,1187.907
63936,2762.9421
63937,1138.0383
63938,3167.8274
63939,1460.705
63940,3044.7979
63941,1076.4486
63942,3145.2305
63943,1518.7712
63944,2646.6558
63945,1088.1368
63946,2677.3245
63947,1354.0852
63948,3166.239
63949,1127.8486
63950,3176.2363
63951,1124.5417
63952,2955.8667
63953,1253.7756
63954,2964.1318
63955,1150.7703
63956,2563.0908
63957,1011.63696
63958,3086.9631
63959,997.03815
63960,3121.706
63961,1281.4688
63962,2723.907
63963,1273.415
63964,2955.5913
63965,1008.37787
63966,2614.1704
63967,1230.2162
63968,2814.289
63969,1309.791
63970,2867.5923
63971,998.2598
63972,3226.372
63973,1148.3
63974,2909.5386
63975,1062.6436
63976,2693.9524
63977,1001.7634
63978,2940.3062
63979,1044.1473
63980,2994.0986
63981,1233.016
63982,2658.1526
63983,973.4617
63984,3067.2266
63985,1228.3403
63986,2833.8074
63987,1222.5134
63988,3167.0237
63989,1106.5054
63990,3252.619
63991,1164.8137
63992,2568.045
63993,1134.9714
63994,2960.2656
63995,1248.532
63996,2921.0354
63997,1259.2117
63998,2790.8203
63999,994.5639
64000,2662.9048
64001,1119.336
64002,3033.3652
64003,1078.2441
64004,3057.899
64005,1260.8481
64006,3048.0693
64007,1107.0005
64008,3010.2969
64009,1161.187
64010,2855.683
64011,1131.5493
64012,2746.3748
64013,1134.777
64014,2870.0146
64015,1115.1055
64016,3131.3896
64017,1194.4727
64018,2699.1162
64019,1344.4135
64020,3061.5278
64021,980.65027
64022,2957.567
64023,1237.5455
64024,3019.0693
64025,1356.2916
64026,2951.4119
64027,1412.1205
64028,2615.858
64029,1173.0249
64030,2809.457
64031,1070.53
64032,2928.21
64033,1078.8839
64034,3089.4136
64035,1303.5306
64036,2747.0137
64037,1240.8138
64038,2850.6516
64039,1157.346
64040,2409.7734
64041,1090.332
64042,2661.793
64043,1160.6326
64044,2922.7192
64045,1363.4807
64046,2559.4646
64047,1329.1019
64048,2821.526
64049,1400.7866
64050,2843.6548
64051,1252.2375
64052,2921.8801
64053,1042.3796
64054,2567.3936
64055,1344.4512
64056,850.20526
64057,553.7511
64058,938.8035
64059,604.45654
64060,868.1255
64061,490.25073
64062,1006.7384
64063,546.59924
64064,708.11096
64065,611.1403
64066,617.07355
64067,760.2638
64068,805.05884
64069,718.83203
64070,810.1319
64071,611.1389
64072,876.5595
64073,602.0845
64074,1117.065
64075,761.3282
64076,1054.5698
64077,529.03564
64078,1066.6943
64079,821.125
64080,807.9552
64081,550.74506
64082,782.3146
64083,746.8881
64084,1151.5087
64085,567.64276
64086,1106.2037
64087,591.6359
64088,969.1841
64089,683.1533
64090,960.7676
64091,617.89124
64092,766.2908
64093,551.46155
64094,1008.25305
64095,525.00616
64096,1155.8164
64097,676.7566
64098,888.3723
64099,676.0925
64100,996.4894
64101,494.8892
64102,843.67163
64103,629.044
64104,918.77124
64105,698.6052
64106,966.40424
64107,512.194
64108,1176.4756
64109,602.3386
64110,950.8027
64111,559.8778
64112,864.32965
64113,524.3424
64114,908.7921
64115,564.3003
64116,1028.6847
64117,636.4428
64118,820.80115
64119,487.80182
64120,1022.9691
64121,661.22705
64122,925.0342
64123,658.65955
64124,1120.531
64125,575.2366
64126,1177.4087
64127,594.4618
64128,742.8391
64129,577.88367
64130,991.6957
64131,650.81335
64132,1003.02625
64133,689.73425
64134,888.9759
64135,513.36017
64136,887.66455
64137,581.54425
64138,1077.8342
64139,546.69543
64140,999.8177
64141,655.65234
64142,1050.5496
64143,584.4424
64144,1000.962
64145,588.7893
64146,931.9267
64147,605.224
64148,836.51044
64149,594.2215
64150,868.3465
64151,577.0902
64152,1129.1044
64153,642.38196
64154,826.51654
64155,718.79987
64156,1048.7244
64157,468.67224
64158,977.77954
64159,678.23987
64160,996.6622
64161,722.8764
64162,1004.76825
64163,778.7395
64164,774.56757
64165,569.9123
64166,868.3446
64167,574.71106
64168,976.2081
64169,542.0216
64170,1039.5942
64171,700.0493
64172,839.70013
64173,673.898
64174,896.36584
64175,618.6218
64176,651.3135
64177,604.96564
64178,846.35114
64179,604.61395
64180,944.95245
64181,746.3542
64182,774.1538
64183,721.0275
64184,935.6211
64185,740.7194
64186,889.79535
64187,664.1575
64188,986.49866
64189,550.324
64190,754.33154
64191,735.6481
64192,281.2103
64193,374.85938
64194,323.5732
64195,440.56662
64196,282.53174
64197,354.57755
64198,331.5313
64199,365.70947
64200,271.4949
64201,412.58163
64202,212.76166
64203,543.66113
64204,303.59198
64205,495.09677
64206,265.23453
64207,434.33383
64208,303.12018
64209,406.52197
64210,376.1899
64211,552.55505
64212,356.37936
64213,383.4416
64214,378.8361
64215,587.4577
64216,257.52875
64217,407.29187
64218,276.72357
64219,505.01746
64220,390.706
64221,383.1499
64222,382.4855
64223,396.24936
64224,334.95294
64225,416.06177
64226,331.42377
64227,416.51318
64228,250.11917
64229,361.08206
64230,353.31976
64231,352.7234
64232,369.84238
64233,481.37
64234,286.1275
64235,465.98895
64236,356.70917
64237,366.82782
64238,275.7574
64239,438.008
64240,304.71588
64241,488.31244
64242,322.55392
64243,337.83948
64244,400.05762
64245,418.62064
64246,322.14166
64247,364.18253
64248,285.19
64249,360.5699
64250,338.42245
64251,374.55237
64252,351.3742
64253,451.08917
64254,279.74652
64255,342.70853
64256,372.81537
64257,455.6117
64258,302.58344
64259,448.96176
64260,362.12982
64261,429.21185
64262,396.99167
64263,414.0133
64264,267.72253
64265,402.04565
64266,317.94565
64267,452.8265
64268,331.20514
64269,474.70276
64270,302.6678
64271,359.74585
64272,283.18726
64273,407.72
64274,361.823
64275,386.27762
64276,346.8209
64277,481.4552
64278,351.64105
64279,408.47617
64280,352.2184
64281,407.8558
64282,319.74728
64283,413.83905
64284,284.64954
64285,414.1899
64286,304.27548
64287,415.61563
64288,364.39264
64289,433.93625
64290,279.5409
64291,487.47876
64292,351.91083
64293,357.71283
64294,333.44708
64295,483.926
64296,364.5678
64297,507.02774
64298,345.82025
64299,536.60345
64300,273.7109
64301,426.2252
64302,306.12488
64303,371.07513
64304,320.71313
64305,389.1997
64306,359.39233
64307,498.06583
64308,283.67987
64309,462.54282
64310,317.33215
64311,417.12436
64312,239.642
64313,393.6948
64314,288.68576
64315,406.1359
64316,348.4801
64317,505.3481
64318,273.23193
64319,489.07516
64320,307.13474
64321,535.3013
64322,313.35455
64323,444.40607
64324,319.71936
64325,386.61343
64326,257.9458
64327,509.7587
64328,1168.727
64329,2877.5166
64330,1822.3954
64331,2714.2488
64332,1412.4562
64333,3053.2102
64334,1545.2809
64335,3175.7007
64336,1157.2474
64337,2736.6733
64338,1036.7013
64339,3405.2742
64340,1427.2577
64341,2850.4639
64342,1330.9417
64343,2653.6497
64344,1816.0184
64345,2597.0327
64346,1713.5735
64347,2851.8562
64348,1925.039
64349,1876.4026
64350,1588.8558
64351,3380.7793
64352,1279.3499
64353,2160.2297
64354,1279.3191
64355,3572.4988
64356,2069.3816
64357,2734.9536
64358,1975.3732
64359,3208.0488
64360,1667.8372
64361,3233.16
64362,1328.3005
64363,2748.5774
64364,1512.0048
64365,2896.5232
64366,1684.414
64367,2802.5364
64368,2470.03
64369,3339.7522
64370,1729.2675
64371,2654.4443
64372,1466.1772
64373,2227.2144
64374,1536.9409
64375,2656.7512
64376,1503.7631
64377,3304.9868
64378,2102.6934
64379,2223.6846
64380,2002.2294
64381,2766.7124
64382,1654.3722
64383,2802.1807
64384,1718.8191
64385,2610.9272
64386,1382.7369
64387,3077.557
64388,1826.8444
64389,2765.334
64390,1465.7539
64391,2133.819
64392,1603.8678
64393,3022.6216
64394,1798.2808
64395,3357.5085
64396,1722.9796
64397,3093.3972
64398,2216.3013
64399,2632.4368
64400,1187.978
64401,2602.177
64402,1918.334
64403,3030.3303
64404,1697.6576
64405,3217.2139
64406,1718.422
64407,2414.669
64408,1615.5254
64409,2548.8984
64410,1773.9116
64411,2745.1982
64412,1790.1312
64413,3051.611
64414,1904.2144
64415,2916.597
64416,1679.6415
64417,3146.6882
64418,1587.13
64419,2881.0288
64420,1318.0745
64421,2533.7256
64422,1399.8727
64423,2944.7122
64424,1949.9572
64425,3029.4426
64426,1803.2153
64427,3195.2927
64428,1697.2861
64429,1669.009
64430,1857.7783
64431,2888.768
64432,1583.8124
64433,3122.1167
64434,1880.319
64435,3469.1377
64436,1082.3066
64437,1897.8844
64438,1743.6854
64439,3257.5457
64440,2116.3975
64441,2657.0977
64442,1786.431
64443,2588.4346
64444,1793.2355
64445,3093.413
64446,1498.9438
64447,3005.2305
64448,830.74475
64449,3050.3704
64450,1530.7491
64451,3071.1035
64452,1465.0574
64453,3798.909
64454,1204.7869
64455,3544.6248
64456,1653.5327
64457,3637.497
64458,1519.2777
64459,3483.8838
64460,1724.2805
64461,2875.4668
64462,1337.5581
64463,3259.3901
64464,332.87616
64465,182.10217
64466,367.61667
64467,213.27402
64468,361.55573
64469,180.9563
64470,394.20572
64471,192.14615
64472,313.41925
64473,203.28114
64474,245.67001
64475,261.74335
64476,339.13446
64477,242.23433
64478,323.6823
64479,221.11871
64480,348.34705
64481,198.86075
64482,426.7222
64483,267.12903
64484,424.24063
64485,170.76074
64486,424.8762
64487,291.37753
64488,329.10114
64489,189.82227
64490,321.5578
64491,251.20961
64492,434.98932
64493,208.77351
64494,446.7514
64495,211.40677
64496,395.37726
64497,234.07948
64498,395.72446
64499,214.80928
64500,326.773
64501,199.3198
64502,412.77585
64503,174.3616
64504,449.21338
64505,230.71948
64506,349.21716
64507,230.04088
64508,408.90903
64509,177.40518
64510,331.92242
64511,224.74467
64512,376.1959
64513,242.84833
64514,368.7843
64515,174.47665
64516,450.40063
64517,209.63046
64518,371.70966
64519,190.36546
64520,320.23758
64521,174.1776
64522,381.1432
64523,195.27693
64524,390.39603
64525,226.76091
64526,336.64078
64527,173.3924
64528,410.59586
64529,228.71884
64530,377.35675
64531,216.18068
64532,415.95807
64533,205.3624
64534,450.30087
64535,203.11076
64536,314.8697
64537,204.96773
64538,402.93878
64539,227.36049
64540,407.87564
64541,238.31604
64542,359.8194
64543,177.19357
64544,340.3432
64545,204.22902
64546,422.21002
64547,197.08694
64548,388.79053
64549,233.69736
64550,403.72333
64551,197.22495
64552,399.106
64553,202.71046
64554,372.37036
64555,209.94545
64556,354.40967
64557,206.1064
64558,368.00568
64559,209.74673
64560,442.4845
64561,220.55244
64562,342.9619
64563,258.87576
64564,418.51587
64565,174.34335
64566,400.77768
64567,225.54387
64568,396.6814
64569,250.8731
64570,401.93796
64571,275.05615
64572,325.23602
64573,210.42375
64574,345.0656
64575,192.34564
64576,395.78207
64577,195.25703
64578,401.7901
64579,227.89638
64580,340.70383
64581,220.09456
64582,363.57452
64583,206.07977
64584,275.74124
64585,200.413
64586,360.1775
64587,201.17876
64588,385.89258
64589,255.91524
64590,304.19843
64591,247.39372
64592,351.04968
64593,271.37787
64594,369.71362
64595,232.47275
64596,377.8172
64597,190.9445
64598,327.42947
64599,244.36658
64600,173.87871
64601,241.73973
64602,225.20026
64603,280.0993
64604,183.46698
64605,216.19589
64606,231.74446
64607,234.19615
64608,161.16493
64609,252.67104
64610,106.06167
64611,335.8687
64612,191.6467
64613,310.15125
64614,173.73564
64615,275.74234
64616,197.72331
64617,252.3724
64618,268.48248
64619,339.76123
64620,252.70067
64621,225.57553
64622,256.82532
64623,369.72345
64624,169.54091
64625,243.7233
64626,172.59477
64627,316.8803
64628,269.71075
64629,251.21634
64630,278.54422
64631,254.25443
64632,226.12494
64633,280.3561
64634,229.78922
64635,259.72607
64636,154.0039
64637,236.74927
64638,247.94792
64639,215.32266
64640,276.32053
64641,309.98145
64642,190.45645
64643,286.8759
64644,238.12169
64645,221.83188
64646,180.70741
64647,272.94287
64648,210.03925
64649,319.46606
64650,219.6814
64651,214.98453
64652,284.85944
64653,257.79382
64654,222.01964
64655,224.61356
64656,183.27484
64657,231.95424
64658,214.16731
64659,240.7762
64660,232.67856
64661,284.80417
64662,164.3714
64663,213.31332
64664,249.48872
64665,288.84766
64666,210.4123
64667,282.3612
64668,262.89258
64669,262.5653
64670,286.59546
64671,266.78842
64672,149.72134
64673,262.52295
64674,219.08533
64675,297.44284
64676,234.64204
64677,305.90662
64678,200.37253
64679,221.20654
64680,183.72739
64681,256.86557
64682,253.33716
64683,235.50388
64684,237.35506
64685,290.6698
64686,247.75072
64687,247.53455
64688,242.53246
64689,262.4178
64690,219.56769
64691,256.56323
64692,182.81105
64693,265.70758
64694,200.31404
64695,259.7174
64696,261.47745
64697,276.6651
64698,190.78093
64699,321.45935
64700,251.9866
64701,219.96268
64702,229.41881
64703,281.9621
64704,236.93947
64705,321.55264
64706,243.06789
64707,338.14072
64708,159.45676
64709,265.32605
64710,190.15839
64711,236.20062
64712,226.96362
64713,240.36444
64714,260.6902
64715,303.58276
64716,182.79419
64717,282.0793
64718,208.75243
64719,255.30716
64720,123.835396
64721,235.2424
64722,179.83649
64723,266.14532
64724,228.89458
64725,327.2411
64726,155.29764
64727,310.29535
64728,206.18503
64729,340.52325
64730,213.4635
64731,291.30133
64732,230.99377
64733,240.01974
64734,168.07938
64735,313.0704
64736,315.11957
64737,379.4159
64738,408.4404
64739,421.93997
64740,330.96368
64741,379.09186
64742,403.3016
64743,417.02118
64744,290.08405
64745,440.66013
64746,254.59076
64747,544.6809
64748,365.78992
64749,521.7473
64750,337.66623
64751,446.78873
64752,347.07086
64753,447.98563
64754,431.92517
64755,540.05115
64756,439.76627
64757,387.04987
64758,403.59305
64759,580.7567
64760,312.84277
64761,402.94427
64762,329.63586
64763,526.3396
64764,480.1146
64765,383.6009
64766,457.85236
64767,406.1253
64768,428.0016
64769,463.3841
64770,375.43097
64771,427.8234
64772,307.78592
64773,379.4881
64774,396.90448
64775,394.10925
64776,478.21603
64777,456.10672
64778,379.8531
64779,456.95404
64780,387.3163
64781,361.2256
64782,356.63196
64783,449.57153
64784,339.98734
64785,527.4505
64786,415.95673
64787,348.08807
64788,482.15552
64789,420.16815
64790,380.11276
64791,410.01947
64792,362.52472
64793,393.0962
64794,358.82306
64795,409.8696
64796,398.75397
64797,470.87784
64798,319.49493
64799,362.0011
64800,437.2632
64801,471.259
64802,399.30615
64803,483.1864
64804,452.05722
64805,427.15207
64806,497.4267
64807,408.27994
64808,282.15277
64809,446.88037
64810,395.9538
64811,470.2285
64812,397.4732
64813,534.97485
64814,377.1798
64815,352.52646
64816,365.0805
64817,422.0576
64818,414.0072
64819,398.99326
64820,434.39832
64821,512.7312
64822,437.6828
64823,437.74545
64824,423.53693
64825,429.90387
64826,367.53885
64827,417.28894
64828,322.3988
64829,405.83035
64830,323.1675
64831,423.30988
64832,444.0326
64833,439.17764
64834,354.383
64835,511.41675
64836,394.01733
64837,346.49802
64838,408.44278
64839,496.86987
64840,433.8154
64841,532.4187
64842,403.40665
64843,535.33325
64844,312.85947
64845,425.632
64846,386.79578
64847,433.91876
64848,416.20422
64849,388.19385
64850,418.52417
64851,491.3966
64852,327.6574
64853,475.04987
64854,355.72168
64855,449.32037
64856,253.18439
64857,431.27817
64858,343.2008
64859,450.8778
64860,394.1879
64861,518.89
64862,327.1388
64863,524.5005
64864,394.59454
64865,570.9303
64866,362.23608
64867,499.8483
64868,381.11383
64869,435.78366
64870,309.87524
64871,510.45126
64872,1607.8478
64873,1669.3481
64874,2250.347
64875,1757.6157
64876,1772.0446
64877,1715.0527
64878,2089.172
64879,1736.656
64880,1616.6014
64881,1740.2065
64882,1385.6964
64883,2085.6155
64884,1838.5562
64885,1921.9408
64886,1849.1514
64887,1805.5464
64888,2116.5522
64889,1628.2454
64890,2393.4023
64891,1885.3077
64892,2280.0996
64893,1402.6799
64894,2240.8281
64895,2062.0767
64896,1779.7422
64897,1578.3899
64898,1791.193
64899,2034.712
64900,2489.4995
64901,1655.3396
64902,2446.171
64903,1745.7775
64904,2132.0774
64905,1804.9532
64906,1997.162
64907,1709.6353
64908,1813.0809
64909,1674.0923
64910,2244.024
64911,1544.6274
64912,2648.1423
64913,1991.0979
64914,1991.8102
64915,1754.8862
64916,2074.7852
64917,1451.4967
64918,1846.8512
64919,1740.7847
64920,1922.3839
64921,1949.7129
64922,2356.0095
64923,1458.7028
64924,2474.397
64925,1703.4607
64926,2067.951
64927,1635.438
64928,2018.2173
64929,1563.3936
64930,1979.6174
64931,1653.9072
64932,2242.5542
64933,1675.9108
64934,1820.8093
64935,1349.1309
64936,2213.226
64937,1772.2383
64938,2070.834
64939,1849.0425
64940,2346.4888
64941,1765.2869
64942,2630.0615
64943,1714.5764
64944,1675.1066
64945,1685.5459
64946,2127.233
64947,1833.7029
64948,2194.4692
64949,1945.9417
64950,2062.0034
64951,1507.5002
64952,2007.5337
64953,1613.1708
64954,2331.7952
64955,1675.0128
64956,2252.9097
64957,1939.9985
64958,2279.6157
64959,1710.9954
64960,2220.3794
64961,1793.7838
64962,2144.9392
64963,1703.4454
64964,1804.8517
64965,1616.1034
64966,1991.3784
64967,1690.3132
64968,2421.1062
64969,1760.3153
64970,1996.9076
64971,1940.7865
