Id,Predicted
84258,4.189376e+16
84259,4.1436895e+16
84260,4.095864e+16
84261,4.6703105e+16
84262,4.825713e+16
84263,4.9886457e+16
84264,4.9492665e+16
84265,5.2362734e+16
84266,5.296538e+16
84267,4.963214e+16
84268,5.6148743e+16
84269,4.4328503e+16
84270,5.8662274e+16
84271,4.3436984e+16
84272,4.855037e+16
84273,4.9267402e+16
84274,4.954905e+16
84275,4.7814883e+16
84276,4.585082e+16
84277,6.0862594e+16
84278,5.6594264e+16
84279,5.6168474e+16
84280,5.2922256e+16
84281,6.644328e+16
84282,4.3676356e+16
84283,6.239309e+16
84284,4.714341e+16
84285,5.049785e+16
84286,5.9812415e+16
84287,5.7808284e+16
84288,5.029085e+16
84289,5.520207e+16
84290,5.6413025e+16
84291,4.957462e+16
84292,5.4530374e+16
84293,5.431888e+16
84294,5.4827126e+16
84295,5.496471e+16
84296,4.464207e+16
84297,6.4438816e+16
84298,5.606606e+16
84299,6.6758622e+16
84300,5.866478e+16
84301,4.4694735e+16
84302,5.300782e+16
84303,5.6631107e+16
84304,5.202993e+16
84305,5.645267e+16
84306,5.460852e+16
84307,6.103948e+16
84308,6.0838654e+16
84309,6.97989e+16
84310,6.038086e+16
84311,6.8805123e+16
84312,4.717921e+16
84313,4.967634e+16
84314,3.5457946e+16
84315,6.6507302e+16
84316,4.366591e+16
84317,5.2252156e+16
84318,4.144865e+16
84319,6.676444e+16
84320,266287790000000.0
84321,458767270000000.0
84322,243883980000000.0
84323,508119730000000.0
84324,244121280000000.0
84325,304590560000000.0
84326,331076500000000.0
84327,426420330000000.0
84328,251898840000000.0
84329,414356370000000.0
84330,308418380000000.0
84331,332139250000000.0
84332,300453500000000.0
84333,381990160000000.0
84334,220718690000000.0
84335,271496170000000.0
84336,295757100000000.0
84337,575029100000000.0
84338,285579150000000.0
84339,410069220000000.0
84340,293616800000000.0
84341,531874820000000.0
84342,353389770000000.0
84343,397526130000000.0
84344,254240870000000.0
84345,378845480000000.0
84346,246433810000000.0
84347,399155570000000.0
84348,266555840000000.0
84349,411797240000000.0
84350,260106940000000.0
84351,358149170000000.0
84352,271665140000000.0
84353,361999700000000.0
84354,237766370000000.0
84355,289896900000000.0
84356,213426020000000.0
84357,226167320000000.0
84358,262275680000000.0
84359,398255940000000.0
84360,266461200000000.0
84361,320504900000000.0
84362,201064150000000.0
84363,338977100000000.0
84364,289480960000000.0
84365,324981720000000.0
84366,258216800000000.0
84367,333551050000000.0
84368,311295770000000.0
84369,288062700000000.0
84370,291500770000000.0
84371,445110380000000.0
84372,185567800000000.0
84373,250496990000000.0
84374,275578240000000.0
84375,322802460000000.0
84376,235259380000000.0
84377,390786600000000.0
84378,281542300000000.0
84379,379200850000000.0
84380,243150610000000.0
84381,297664550000000.0
84382,248512130000000.0
84383,415132500000000.0
84384,251532000000000.0
84385,354118000000000.0
84386,313807830000000.0
84387,256627550000000.0
84388,339931960000000.0
84389,389851060000000.0
84390,312957800000000.0
84391,430251000000000.0
84392,182555400000000.0
84393,263647540000000.0
84394,227813550000000.0
84395,233388640000000.0
84396,210090150000000.0
84397,304529560000000.0
84398,240165330000000.0
84399,319654420000000.0
84400,253897550000000.0
84401,339511020000000.0
84402,281598260000000.0
84403,310710080000000.0
84404,297049870000000.0
84405,289336400000000.0
84406,310993250000000.0
84407,257875840000000.0
84408,243160240000000.0
84409,297310020000000.0
84410,259439350000000.0
84411,276648220000000.0
84412,241315860000000.0
84413,450013750000000.0
84414,308921300000000.0
84415,382100500000000.0
84416,272659170000000.0
84417,462871900000000.0
84418,227835080000000.0
84419,442306440000000.0
84420,259937540000000.0
84421,319828770000000.0
84422,321513770000000.0
84423,406782120000000.0
84424,261310740000000.0
84425,379548000000000.0
84426,304969660000000.0
84427,333524200000000.0
84428,284799700000000.0
84429,344387260000000.0
84430,285350850000000.0
84431,374393740000000.0
84432,231956320000000.0
84433,421294480000000.0
84434,307878930000000.0
84435,485969950000000.0
84436,322391650000000.0
84437,282088320000000.0
84438,281252430000000.0
84439,386714960000000.0
84440,253946430000000.0
84441,390411400000000.0
84442,298373830000000.0
84443,402946250000000.0
84444,336095250000000.0
84445,475584500000000.0
84446,318307340000000.0
84447,498351300000000.0
84448,234497250000000.0
84449,293082100000000.0
84450,173155030000000.0
84451,484811880000000.0
84452,229243240000000.0
84453,349246900000000.0
84454,205302760000000.0
84455,482275670000000.0
84456,4.3790434e+16
84457,3.1535572e+16
84458,4.3463635e+16
84459,3.2789964e+16
84460,4.248569e+16
84461,2.4450766e+16
84462,5.285844e+16
84463,3.085668e+16
84464,4.3992208e+16
84465,2.9724425e+16
84466,5.0888684e+16
84467,2.6951418e+16
84468,4.5362938e+16
84469,2.876887e+16
84470,3.985196e+16
84471,2.3973844e+16
84472,5.1328403e+16
84473,3.6542965e+16
84474,4.6515527e+16
84475,2.757255e+16
84476,4.709299e+16
84477,3.5872744e+16
84478,5.442436e+16
84479,2.7312406e+16
84480,4.1648375e+16
84481,2.7692124e+16
84482,4.36694e+16
84483,2.9070759e+16
84484,4.5679357e+16
84485,2.9755525e+16
84486,4.5861386e+16
84487,2.5611214e+16
84488,4.561006e+16
84489,2.3873423e+16
84490,3.897895e+16
84491,2.2591272e+16
84492,3.719204e+16
84493,2.086354e+16
84494,4.5545676e+16
84495,2.9513357e+16
84496,4.528713e+16
84497,2.241463e+16
84498,3.628038e+16
84499,2.455785e+16
84500,4.6179987e+16
84501,2.5372442e+16
84502,4.473712e+16
84503,2.593555e+16
84504,5.1055234e+16
84505,2.3850834e+16
84506,4.8676797e+16
84507,2.9416053e+16
84508,3.7228845e+16
84509,2.0602402e+16
84510,4.4822644e+16
84511,2.6210006e+16
84512,4.127189e+16
84513,2.7390924e+16
84514,4.487182e+16
84515,2.7640775e+16
84516,4.2135317e+16
84517,2.2978666e+16
84518,4.0232032e+16
84519,3.0130145e+16
84520,4.382516e+16
84521,2.7544639e+16
84522,5.0274546e+16
84523,2.1398925e+16
84524,5.545139e+16
84525,2.9282789e+16
84526,4.7419145e+16
84527,2.9680009e+16
84528,3.4694842e+16
84529,2.1585275e+16
84530,3.9228603e+16
84531,2.1589519e+16
84532,3.639972e+16
84533,2.3849788e+16
84534,4.0707477e+16
84535,2.4862894e+16
84536,4.148375e+16
84537,2.655646e+16
84538,4.6762814e+16
84539,2.498746e+16
84540,4.8392535e+16
84541,2.3310883e+16
84542,5.1500897e+16
84543,2.0046118e+16
84544,4.368284e+16
84545,2.2535004e+16
84546,4.432515e+16
84547,2.285696e+16
84548,4.2638816e+16
84549,3.0540295e+16
84550,5.004692e+16
84551,2.7224516e+16
84552,4.449628e+16
84553,3.028301e+16
84554,3.963059e+16
84555,3.0058058e+16
84556,4.500942e+16
84557,2.5977736e+16
84558,5.072797e+16
84559,2.9770456e+16
84560,4.3039086e+16
84561,2.6730135e+16
84562,5.010892e+16
84563,2.6179185e+16
84564,4.6942348e+16
84565,2.5678061e+16
84566,4.737807e+16
84567,2.82566e+16
84568,4.149594e+16
84569,2.9856465e+16
84570,5.145872e+16
84571,3.3041059e+16
84572,5.2081336e+16
84573,2.419198e+16
84574,4.6774706e+16
84575,2.7969538e+16
84576,4.4377573e+16
84577,2.812489e+16
84578,4.7413604e+16
84579,2.8263488e+16
84580,5.265909e+16
84581,3.2608476e+16
84582,5.1292505e+16
84583,3.2757597e+16
84584,3.895006e+16
84585,2.4666594e+16
84586,3.3928556e+16
84587,3.2842354e+16
84588,3.714933e+16
84589,2.5475027e+16
84590,3.8130647e+16
84591,3.257311e+16
84592,804062800000000.0
84593,129209940000000.0
84594,833367300000000.0
84595,163738550000000.0
84596,804185000000000.0
84597,93823890000000.0
84598,1113524400000000.0
84599,107726520000000.0
84600,861806200000000.0
84601,121120730000000.0
84602,941896400000000.0
84603,106003736000000.0
84604,778606400000000.0
84605,132188670000000.0
84606,760410200000000.0
84607,68963120000000.0
84608,793730160000000.0
84609,164015960000000.0
84610,953960000000000.0
84611,116042550000000.0
84612,922410700000000.0
84613,138034430000000.0
84614,1045688400000000.0
84615,124866420000000.0
84616,748616960000000.0
84617,102719330000000.0
84618,639929300000000.0
84619,114064785000000.0
84620,767791000000000.0
84621,116614770000000.0
84622,907079640000000.0
84623,76201330000000.0
84624,920684800000000.0
84625,103287510000000.0
84626,751803100000000.0
84627,58172186000000.0
84628,759368940000000.0
84629,57687467000000.0
84630,708423650000000.0
84631,105856760000000.0
84632,910273150000000.0
84633,93987350000000.0
84634,532259860000000.0
84635,102353510000000.0
84636,842813000000000.0
84637,102696904000000.0
84638,785907400000000.0
84639,59610384000000.0
84640,998721000000000.0
84641,88830230000000.0
84642,802986500000000.0
84643,124448196000000.0
84644,564590300000000.0
84645,83871584000000.0
84646,762176600000000.0
84647,102400390000000.0
84648,696040400000000.0
84649,114738120000000.0
84650,899372500000000.0
84651,104588320000000.0
84652,598806100000000.0
84653,85116440000000.0
84654,764539550000000.0
84655,99929910000000.0
84656,860686200000000.0
84657,99951370000000.0
84658,850867200000000.0
84659,76562465000000.0
84660,843871550000000.0
84661,119867120000000.0
84662,951329350000000.0
84663,116789766000000.0
84664,598487000000000.0
84665,113756130000000.0
84666,719056400000000.0
84667,68684980000000.0
84668,680007900000000.0
84669,76592915000000.0
84670,750794440000000.0
84671,79941620000000.0
84672,843833700000000.0
84673,80570790000000.0
84674,848005000000000.0
84675,75583960000000.0
84676,903344370000000.0
84677,78691225000000.0
84678,877387100000000.0
84679,103580870000000.0
84680,675889540000000.0
84681,77943000000000.0
84682,819647260000000.0
84683,84323395000000.0
84684,713530100000000.0
84685,132476980000000.0
84686,914318000000000.0
84687,110077395000000.0
84688,776170000000000.0
84689,143402580000000.0
84690,753175460000000.0
84691,136018470000000.0
84692,803503700000000.0
84693,82568620000000.0
84694,956452000000000.0
84695,115256980000000.0
84696,884329340000000.0
84697,126804765000000.0
84698,832527500000000.0
84699,88631370000000.0
84700,865763000000000.0
84701,109503330000000.0
84702,910572060000000.0
84703,97064580000000.0
84704,738390900000000.0
84705,134721940000000.0
84706,796937700000000.0
84707,119724750000000.0
84708,939036700000000.0
84709,76847060000000.0
84710,730427040000000.0
84711,107867410000000.0
84712,749217050000000.0
84713,110762320000000.0
84714,900247100000000.0
84715,115755375000000.0
84716,955963600000000.0
84717,143512320000000.0
84718,1008656560000000.0
84719,150895240000000.0
84720,807765440000000.0
84721,88209070000000.0
84722,479863900000000.0
84723,145259690000000.0
84724,683398750000000.0
84725,82973330000000.0
84726,788950300000000.0
84727,135612400000000.0
84728,2.588658e+17
84729,5.2432145e+16
84730,2.5370856e+17
84731,5.619417e+16
84732,2.4125173e+17
84733,3.9722366e+16
84734,2.9832997e+17
84735,5.5365977e+16
84736,2.8477396e+17
84737,5.374353e+16
84738,3.227474e+17
84739,4.339275e+16
84740,3.0169173e+17
84741,4.728672e+16
84742,2.425409e+17
84743,4.082888e+16
84744,3.1747622e+17
84745,6.3625207e+16
84746,2.7628456e+17
84747,4.6666276e+16
84748,2.9564267e+17
84749,6.243463e+16
84750,3.3778358e+17
84751,4.405336e+16
84752,2.6888091e+17
84753,4.8155474e+16
84754,2.6741337e+17
84755,5.1844628e+16
84756,2.7603004e+17
84757,5.255953e+16
84758,2.7375486e+17
84759,4.4789667e+16
84760,2.7707468e+17
84761,4.146869e+16
84762,2.3412935e+17
84763,4.0231526e+16
84764,2.163138e+17
84765,3.3921957e+16
84766,2.7279318e+17
84767,5.0017093e+16
84768,2.7256392e+17
84769,3.5854527e+16
84770,2.2940547e+17
84771,4.168623e+16
84772,2.860028e+17
84773,4.1334993e+16
84774,2.7521628e+17
84775,4.502915e+16
84776,3.108265e+17
84777,4.058381e+16
84778,2.9592596e+17
84779,5.1732537e+16
84780,2.201126e+17
84781,3.487319e+16
84782,2.6953643e+17
84783,4.463713e+16
84784,2.5222256e+17
84785,4.6459353e+16
84786,2.6836887e+17
84787,4.4546263e+16
84788,2.6470596e+17
84789,3.8727295e+16
84790,2.3718978e+17
84791,5.287814e+16
84792,2.5854767e+17
84793,4.7946477e+16
84794,3.4197255e+17
84795,3.4964725e+16
84796,3.5614992e+17
84797,5.1169386e+16
84798,3.079489e+17
84799,5.4066715e+16
84800,2.0927199e+17
84801,3.263674e+16
84802,2.4154443e+17
84803,3.6415567e+16
84804,2.2049338e+17
84805,4.1710596e+16
84806,2.491075e+17
84807,4.1206114e+16
84808,2.3228635e+17
84809,4.573688e+16
84810,2.8962792e+17
84811,4.278997e+16
84812,2.9082625e+17
84813,3.859499e+16
84814,3.1470565e+17
84815,3.3995224e+16
84816,2.7752828e+17
84817,3.782523e+16
84818,2.6469083e+17
84819,3.8595998e+16
84820,2.5457652e+17
84821,5.225431e+16
84822,3.1614464e+17
84823,4.9745544e+16
84824,2.7828474e+17
84825,5.0610563e+16
84826,2.4692368e+17
84827,5.3216393e+16
84828,2.6184083e+17
84829,4.4639116e+16
84830,3.1261655e+17
84831,5.0478875e+16
84832,2.5465773e+17
84833,4.5902613e+16
84834,3.260485e+17
84835,4.450446e+16
84836,3.0119592e+17
84837,4.470246e+16
84838,2.9516843e+17
84839,4.9153835e+16
84840,2.45943e+17
84841,5.0465582e+16
84842,3.2628217e+17
84843,5.7891022e+16
84844,3.2778757e+17
84845,3.936918e+16
84846,3.067502e+17
84847,4.6822673e+16
84848,2.7610137e+17
84849,4.851037e+16
84850,2.9717483e+17
84851,5.037686e+16
84852,3.410422e+17
84853,5.4928715e+16
84854,3.2016524e+17
84855,5.681571e+16
84856,2.4502424e+17
84857,4.273555e+16
84858,2.0967118e+17
84859,5.3287264e+16
84860,2.147521e+17
84861,4.640419e+16
84862,2.2167287e+17
84863,5.6721718e+16
84864,5789380000000000.0
84865,5.878315e+16
84866,5925133400000000.0
84867,6.2258635e+16
84868,5997897000000000.0
84869,4.914406e+16
84870,7558668000000000.0
84871,5.5523636e+16
84872,6186725400000000.0
84873,5.59673e+16
84874,7099881000000000.0
84875,5.0810795e+16
84876,6037444000000000.0
84877,5.658192e+16
84878,5256752000000000.0
84879,4.7424084e+16
84880,6279189000000000.0
84881,6.535437e+16
84882,6680180000000000.0
84883,5.408512e+16
84884,6553361000000000.0
84885,6.17269e+16
84886,7037348000000000.0
84887,5.5944882e+16
84888,5600887000000000.0
84889,5.2101634e+16
84890,5424853500000000.0
84891,5.221678e+16
84892,5717636600000000.0
84893,5.400271e+16
84894,6264409500000000.0
84895,4.896605e+16
84896,6239544300000000.0
84897,5.2730963e+16
84898,5379078000000000.0
84899,4.4971576e+16
84900,5053335600000000.0
84901,4.3697036e+16
84902,5528928600000000.0
84903,5.463238e+16
84904,6474165000000000.0
84905,4.79719e+16
84906,4162692000000000.0
84907,5.1868684e+16
84908,6333490300000000.0
84909,5.0034754e+16
84910,5963082700000000.0
84911,4.73675e+16
84912,7010008300000000.0
84913,4.8890326e+16
84914,6250655400000000.0
84915,5.6075484e+16
84916,3943944500000000.0
84917,4.5983144e+16
84918,5983023000000000.0
84919,5.1651504e+16
84920,5166152600000000.0
84921,5.463131e+16
84922,6405514000000000.0
84923,5.2431187e+16
84924,4855389000000000.0
84925,4.804532e+16
84926,5726142000000000.0
84927,5.5669055e+16
84928,5987637000000000.0
84929,5.170596e+16
84930,6771496400000000.0
84931,4.5216016e+16
84932,6962971500000000.0
84933,5.3064763e+16
84934,7026134300000000.0
84935,5.638179e+16
84936,4089288000000000.0
84937,4.769989e+16
84938,5338299700000000.0
84939,4.585981e+16
84940,5005553500000000.0
84941,5.069261e+16
84942,5584433500000000.0
84943,4.919415e+16
84944,5663583000000000.0
84945,5.2062357e+16
84946,6177335500000000.0
84947,4.7341054e+16
84948,6495015400000000.0
84949,4.8816512e+16
84950,6843078500000000.0
84951,4.90207e+16
84952,5226302500000000.0
84953,4.667076e+16
84954,5891965500000000.0
84955,4.728199e+16
84956,5289497600000000.0
84957,5.7797126e+16
84958,6632428600000000.0
84959,5.2702006e+16
84960,5860771700000000.0
84961,5.9169617e+16
84962,5109866000000000.0
84963,5.695517e+16
84964,5830245000000000.0
84965,4.8263505e+16
84966,6835625000000000.0
84967,5.6909987e+16
84968,6058188000000000.0
84969,5.407008e+16
84970,6535555600000000.0
84971,5.1035872e+16
84972,6292972000000000.0
84973,5.269214e+16
84974,6744711000000000.0
84975,5.3695522e+16
84976,5078021400000000.0
84977,5.812062e+16
84978,6341390000000000.0
84979,5.610233e+16
84980,7077171400000000.0
84981,4.610226e+16
84982,5953218000000000.0
84983,5.493737e+16
84984,5786490000000000.0
84985,5.3904124e+16
84986,6783467000000000.0
84987,5.406215e+16
84988,7259980000000000.0
84989,6.0491943e+16
84990,7390649000000000.0
84991,6.0099456e+16
84992,5236982500000000.0
84993,4.9488804e+16
84994,3953448000000000.0
84995,6.087018e+16
84996,4933452300000000.0
84997,5.030325e+16
84998,5117557000000000.0
84999,5.9808025e+16
85000,2792337700000.0
85001,23923293000000.0
85002,2625857700000.0
85003,26566376000000.0
85004,2558610400000.0
85005,18063875000000.0
85006,3297275800000.0
85007,24039876000000.0
85008,2820180500000.0
85009,23991236000000.0
85010,3232564000000.0
85011,20285932000000.0
85012,3001321000000.0
85013,21692173000000.0
85014,2386169700000.0
85015,18199767000000.0
85016,3089778300000.0
85017,29012636000000.0
85018,2907914600000.0
85019,20108087000000.0
85020,3083237900000.0
85021,27417640000000.0
85022,3504949000000.0
85023,20287437000000.0
85024,2533503300000.0
85025,21224573000000.0
85026,2740280000000.0
85027,22364444000000.0
85028,2799967700000.0
85029,22925703000000.0
85030,2988943900000.0
85031,19701604000000.0
85032,2799321000000.0
85033,18751655000000.0
85034,2330613300000.0
85035,17439972000000.0
85036,2259737400000.0
85037,15111651000000.0
85038,2701379000000.0
85039,22230680000000.0
85040,2680325000000.0
85041,16681648000000.0
85042,2160852700000.0
85043,19110780000000.0
85044,2926678400000.0
85045,20081500000000.0
85046,2814959200000.0
85047,19192116000000.0
85048,3248588000000.0
85049,16952828000000.0
85050,3017223700000.0
85051,22859372000000.0
85052,2175348600000.0
85053,15631312000000.0
85054,2861869800000.0
85055,20381277000000.0
85056,2681614000000.0
85057,20596740000000.0
85058,2750182000000.0
85059,20690361000000.0
85060,2510700000000.0
85061,17625646000000.0
85062,2455676400000.0
85063,22877355000000.0
85064,2690035000000.0
85065,20163882000000.0
85066,3259205700000.0
85067,15238665000000.0
85068,3621813200000.0
85069,22704212000000.0
85070,3130567200000.0
85071,23718080000000.0
