Id,Predicted
70158,620.60095
70159,767.11346
70160,592.1686
70161,724.2256
70162,706.0295
70163,714.70374
70164,740.8078
70165,727.14526
70166,744.84326
70167,735.01697
70168,786.8352
70169,771.04675
70170,734.68164
70171,752.62103
70172,708.29956
70173,759.05206
70174,673.68427
70175,741.9887
70176,1250.694
70177,1658.2755
70178,1300.8434
70179,1896.4761
70180,1342.3145
70181,2095.5645
70182,1422.7493
70183,2372.3818
70184,1503.6367
70185,2590.9617
70186,1642.9341
70187,2767.8855
70188,1832.2549
70189,2900.0115
70190,2030.8009
70191,3012.6472
70192,2283.3164
70193,3030.9187
70194,2559.1821
70195,3003.0295
70196,2835.2065
70197,2891.645
70198,3042.2527
70199,2742.268
70200,3180.8298
70201,2558.3755
70202,3244.9722
70203,2312.1345
70204,3264.3823
70205,2040.75
70206,3270.1797
70207,1783.1606
70208,3274.4094
70209,1494.8015
70210,1267.6777
70211,1442.9924
70212,1342.6923
70213,1368.8411
70214,1534.6758
70215,1299.5281
70216,1702.4236
70217,1342.179
70218,1885.2655
70219,1346.3434
70220,2233.0957
70221,1335.7234
70222,2487.354
70223,1275.0151
70224,2649.798
70225,1234.5332
70226,2895.7625
70227,1238.8583
70228,3050.438
70229,1332.5139
70230,2096.8726
70231,1555.7267
70232,2068.0933
70233,1697.7699
70234,2074.068
70235,1877.0994
70236,2105.7698
70237,2073.8513
70238,1887.9215
70239,2122.8086
70240,2005.1237
70241,2169.4111
70242,2134.2993
70243,2177.976
70244,2274.9521
70245,2201.754
70246,2387.5415
70247,2135.1028
70248,1479.4387
70249,1604.2678
70250,1561.8234
70251,1538.7646
70252,1715.7311
70253,1537.2654
70254,1868.2897
70255,1583.4094
70256,1698.0237
70257,1626.1118
70258,1570.8937
70259,1635.3667
70260,2421.6333
70261,1592.6901
70262,2568.883
70263,1423.731
70264,2676.3774
70265,1495.9999
70266,2835.6677
70267,1543.1956
70268,2709.8633
70269,1581.7491
70270,2551.5366
70271,1568.875
70272,1791.6323
70273,2488.4644
70274,1906.0948
70275,2383.85
70276,2026.5693
70277,2347.5059
70278,2127.0933
70279,2395.7373
70280,2256.5781
70281,2391.545
70282,2493.7637
70283,2339.608
70284,2659.3843
70285,2356.8975
70286,2507.5747
70287,2532.4648
70288,2285.958
70289,2574.3887
70290,2181.1106
70291,2614.9258
70292,2081.3413
70293,2591.857
70294,1961.1487
70295,2551.3179
70296,1888.3936
70297,2422.419
70298,2072.5522
70299,2424.0903
70300,2178.3184
70301,2441.284
70302,2271.729
70303,2414.5266
70304,2632.3274
70305,2397.3525
70306,2324.2263
70307,2458.3306
70308,2145.9863
70309,2500.0864
70310,2042.1345
70311,2502.2712
70312,222.13869
70313,102.43789
70314,220.95511
70315,145.96019
70316,221.42839
70317,174.71338
70318,224.23767
70319,225.29208
70320,237.25546
70321,257.97598
70322,255.32953
70323,290.48456
70324,277.4148
70325,317.28363
70326,307.88513
70327,340.7237
70328,342.9508
70329,352.1246
70330,373.46106
70331,350.5018
70332,409.07648
70333,329.2079
70334,436.22803
70335,305.0761
70336,464.21622
70337,281.70776
70338,483.89227
70339,239.05301
70340,488.87726
70341,203.73717
70342,497.3479
70343,165.0605
70344,504.74655
70345,122.94189
70346,250.16486
70347,77.300385
70348,267.07965
70349,64.31006
70350,294.2079
70351,65.13229
70352,317.6963
70353,72.05685
70354,350.2724
70355,77.77202
70356,387.3123
70357,86.8082
70358,419.4479
70359,75.394
70360,439.87003
70361,69.52346
70362,465.54303
70363,78.70493
70364,484.9104
70365,94.00845
70366,367.0765
70367,111.49779
70368,360.761
70369,133.64923
70370,358.65118
70371,160.70343
70372,361.08554
70373,187.87964
70374,327.65698
70375,193.23328
70376,332.39557
70377,208.7023
70378,357.4608
70379,220.469
70380,369.29053
70381,221.83626
70382,389.2989
70383,202.66312
70384,274.34125
70385,104.2449
70386,287.20334
70387,93.57529
70388,315.35443
70389,94.419464
70390,324.59747
70391,115.743195
70392,305.67776
70393,119.291534
70394,287.1814
70395,107.82435
70396,396.54697
70397,116.03506
70398,418.602
70399,101.53959
70400,433.74896
70401,102.05548
70402,455.55258
70403,121.936676
70404,437.5813
70405,128.99815
70406,413.72687
70407,117.994095
70408,292.19128
70409,244.21115
70410,316.07712
70411,231.69302
70412,330.25894
70413,236.01842
70414,349.5746
70415,236.61986
70416,363.10257
70417,241.09845
70418,385.5212
70419,237.24243
70420,404.9432
70421,249.00978
70422,380.03534
70423,271.7933
70424,358.90366
70425,280.20377
70426,353.01605
70427,277.67407
70428,326.48618
70429,277.77722
70430,306.5169
70431,265.87885
70432,301.2587
70433,248.62917
70434,334.9397
70435,244.50908
70436,351.66617
70437,249.94388
70438,363.70233
70439,252.69144
70440,405.74054
70441,256.38837
70442,366.54944
70443,261.50998
70444,350.04474
70445,264.08588
70446,325.72586
70447,257.4113
70448,749.7129
70449,1173.9712
70450,750.47925
70451,1291.3313
70452,771.10657
70453,1396.3691
70454,789.6957
70455,1570.9856
70456,829.56396
70457,1692.6086
70458,914.5879
70459,1809.7897
70460,1045.958
70461,1890.2549
70462,1200.0343
70463,1957.5822
70464,1351.2253
70465,1988.3328
70466,1533.3564
70467,1972.9827
70468,1746.4312
70469,1918.4917
70470,1905.0107
70471,1830.085
70472,2018.5657
70473,1742.1967
70474,2091.344
70475,1621.9224
70476,2111.278
70477,1468.5315
70478,2123.6938
70479,1302.804
70480,2131.0698
70481,1170.7345
70482,867.1224
70483,926.68164
70484,910.4509
70485,838.9741
70486,1056.9174
70487,791.9487
70488,1147.211
70489,788.5171
70490,1306.9819
70491,810.0232
70492,1492.8396
70493,840.2307
70494,1654.5125
70495,806.4219
70496,1787.5978
70497,799.8801
70498,1919.377
70499,884.4088
70500,2004.0889
70501,969.48706
70502,1409.1172
70503,965.1703
70504,1395.7771
70505,1034.294
70506,1375.1084
70507,1116.023
70508,1402.4307
70509,1198.8083
70510,1205.8944
70511,1273.2804
70512,1266.5254
70513,1281.7902
70514,1365.4865
70515,1315.6279
70516,1456.9778
70517,1333.3069
70518,1544.4922
70519,1286.0659
70520,987.46344
70521,997.09814
70522,1043.3191
70523,937.6882
70524,1165.3481
70525,943.78406
70526,1214.6609
70527,997.0381
70528,1124.4023
70529,1009.065
70530,1042.9259
70531,1010.6966
70532,1568.6294
70533,1047.2958
70534,1698.07
70535,923.97394
70536,1756.9374
70537,965.2233
70538,1847.2644
70539,1031.3922
70540,1771.0298
70541,1052.4102
70542,1639.9385
70543,1008.4622
70544,1089.4839
70545,1564.5406
70546,1176.1584
70547,1445.5575
70548,1275.9626
70549,1415.4645
70550,1359.8472
70551,1464.0208
70552,1427.6448
70553,1444.003
70554,1590.3997
70555,1462.7009
70556,1683.72
70557,1526.7697
70558,1576.4052
70559,1604.2335
70560,1431.8047
70561,1627.8944
70562,1328.1932
70563,1630.0068
70564,1267.7671
70565,1618.4464
70566,1153.809
70567,1583.4797
70568,1147.5232
70569,1509.1163
70570,1286.3511
70571,1471.0049
70572,1383.3513
70573,1469.0522
70574,1433.1804
70575,1479.497
70576,1647.8317
70577,1534.1898
70578,1457.5902
70579,1565.1519
70580,1323.9548
70581,1570.8204
70582,1257.5651
70583,1564.9878
70584,89.13735
70585,439.07236
70586,89.574486
70587,524.67664
70588,99.30967
70589,615.30164
70590,110.6407
70591,715.15125
70592,137.14684
70593,780.5236
70594,194.39429
70595,839.46826
70596,254.81549
70597,873.2703
70598,330.3784
70599,900.2035
70600,396.07782
70601,901.53314
70602,440.32047
70603,889.07043
70604,485.20282
70605,847.01117
70606,521.15295
70607,788.08167
70608,545.297
70609,727.94885
70610,563.7804
70611,646.28503
70612,572.1454
70613,578.422
70614,572.03687
70615,514.75415
70616,572.7341
70617,449.06058
70618,157.52132
70619,356.59744
70620,204.46385
70621,317.86108
70622,262.06696
70623,291.0216
70624,306.79767
70625,299.65894
70626,379.3084
70627,315.23853
70628,435.1335
70629,327.0337
70630,474.20505
70631,316.43347
70632,517.48376
70633,303.7244
70634,545.2161
70635,315.78836
70636,563.27356
70637,358.9632
70638,408.95404
70639,379.6826
70640,413.16064
70641,443.33524
70642,421.7328
70643,479.70026
70644,434.07678
70645,540.5094
70646,354.99564
70647,592.7345
70648,387.82336
70649,601.402
70650,417.7637
70651,591.22485
70652,443.43753
70653,608.92993
70654,458.56268
70655,566.82825
70656,228.84328
70657,399.17233
70658,261.4357
70659,388.07013
70660,301.78754
70661,372.7969
70662,321.05884
70663,405.78745
70664,292.6831
70665,416.7649
70666,246.54688
70667,414.74258
70668,439.4152
70669,415.78528
70670,484.52634
70671,371.127
70672,496.48724
70673,398.37817
70674,529.5912
70675,407.16464
70676,505.38724
70677,424.84927
70678,469.85822
70679,415.59216
70680,284.73373
70681,716.39185
70682,343.4577
70683,672.12616
70684,387.90805
70685,667.7641
70686,408.785
70687,661.45465
70688,431.45923
70689,671.0875
70690,465.4626
70691,677.22107
70692,470.83163
70693,694.831
70694,459.87732
70695,741.19403
70696,426.01947
70697,755.0202
70698,407.5618
70699,756.09784
70700,373.8967
70701,745.46204
70702,343.5684
70703,746.3765
70704,312.7906
70705,700.7984
70706,390.07373
70707,683.61395
70708,411.74454
70709,698.70386
70710,431.77155
70711,678.3672
70712,470.65015
70713,701.458
70714,438.40652
70715,711.9617
70716,403.59027
70717,722.347
70718,383.80746
70719,725.5965
70720,542.33093
70721,885.6013
70722,515.9479
70723,989.60583
70724,526.6615
70725,1087.3804
70726,523.1984
70727,1218.0138
70728,568.9482
70729,1335.9341
70730,601.4551
70731,1430.7745
70732,685.43353
70733,1496.7831
70734,774.8029
70735,1581.2367
70736,874.789
70737,1607.8181
70738,1053.5908
70739,1601.6776
70740,1199.5187
70741,1562.3416
70742,1339.991
70743,1495.889
70744,1440.9147
70745,1415.7715
70746,1503.1903
70747,1320.8643
70748,1523.9917
70749,1176.3474
70750,1533.021
70751,1055.0078
70752,1539.828
70753,904.1705
70754,558.43054
70755,735.584
70756,589.46704
70757,659.72363
70758,674.25085
70759,643.2306
70760,752.72266
70761,672.70264
70762,849.00507
70763,685.13257
70764,1010.61835
70765,701.8185
70766,1134.0127
70767,673.3839
70768,1236.0745
70769,677.58295
70770,1337.0288
70771,726.0989
70772,1421.8761
70773,756.0459
70774,932.233
70775,797.35803
70776,894.5323
70777,881.1121
70778,882.03107
70779,961.8216
70780,892.81287
70781,1034.0093
70782,785.3504
70783,1093.4485
70784,815.6422
70785,1116.9685
70786,899.42316
70787,1114.5542
70788,954.81024
70789,1140.7256
70790,1018.69165
70791,1104.5306
70792,637.99115
70793,824.1703
70794,678.65735
70795,774.04004
70796,740.917
70797,800.1483
70798,796.518
70799,826.98346
70800,733.2887
70801,846.10297
70802,690.05426
70803,857.5659
70804,1083.3345
70805,882.13324
70806,1156.1111
70807,796.5021
70808,1209.0138
70809,820.8662
70810,1287.587
70811,872.3796
70812,1215.5066
70813,866.3064
70814,1157.0022
70815,866.32715
70816,696.70435
70817,1249.3687
70818,743.26135
70819,1196.9138
70820,810.65314
70821,1176.1804
70822,881.9879
70823,1223.5875
70824,934.76373
70825,1214.557
70826,1057.615
70827,1217.4507
70828,1156.9489
70829,1243.5071
70830,1045.3784
70831,1318.7714
70832,939.4274
70833,1332.0938
70834,878.7253
70835,1335.7802
70836,822.7869
70837,1337.6398
70838,758.20825
70839,1310.2563
70840,723.98035
70841,1246.6512
70842,838.0657
70843,1239.1016
70844,891.77124
70845,1253.1677
70846,935.8017
70847,1250.5323
70848,1136.3599
70849,1268.2029
70850,957.79144
70851,1279.5056
70852,876.00604
70853,1284.7395
70854,804.4412
70855,1281.522
70856,47.67827
70857,180.33092
70858,49.091873
70859,244.44774
70860,60.794243
70861,307.7532
70862,83.747986
70863,392.21
70864,124.920654
70865,464.515
70866,188.99709
70867,501.2585
70868,247.24521
70869,538.7611
70870,322.4793
70871,572.05566
70872,396.0949
70873,578.02216
70874,479.8291
70875,563.8268
70876,553.1559
70877,514.0388
70878,630.9097
70879,451.57233
70880,664.39624
70881,401.1436
70882,707.76776
70883,328.5263
70884,716.1576
70885,272.23566
70886,718.29456
70887,182.12022
70888,714.987
70889,132.16702
70890,79.146996
70891,146.91295
70892,103.734055
70893,128.9341
70894,154.86595
70895,117.93959
70896,219.74936
70897,134.59059
70898,292.57208
70899,128.54027
70900,365.36185
70901,134.52162
70902,430.89746
70903,100.34726
70904,487.08334
70905,92.929436
70906,564.3064
70907,93.26751
70908,631.3138
70909,114.219444
70910,335.7262
70911,189.17706
70912,351.7539
70913,210.77515
70914,365.70764
70915,266.26898
70916,368.83154
70917,318.5762
70918,281.6126
70919,325.8828
70920,329.11334
70921,345.26715
70922,371.37912
70923,373.9385
70924,402.08966
70925,349.23334
70926,453.48837
70927,318.1503
70928,138.7182
70929,188.7427
70930,159.6202
70931,159.76263
70932,219.60667
70933,174.57074
70934,243.9519
70935,188.38008
70936,220.36798
70937,202.64365
70938,174.22803
70939,188.76698
70940,420.94006
70941,173.3086
70942,482.61716
70943,142.50345
70944,498.80075
70945,139.60875
70946,558.1615
70947,164.66528
70948,529.9239
70949,165.48192
70950,470.34787
70951,163.05223
70952,234.5187
70953,401.05493
70954,270.2454
70955,390.1493
70956,338.54318
70957,394.02792
70958,378.2088
70959,411.99762
70960,405.02563
70961,386.30164
70962,465.77484
70963,371.69366
70964,519.7767
70965,365.34604
70966,485.62524
70967,425.66043
70968,425.5247
70969,458.61948
70970,398.21252
70971,467.74576
70972,339.9381
70973,456.9856
70974,289.75967
70975,449.0989
70976,255.83224
70977,410.2526
70978,333.58994
70979,406.13828
70980,380.4302
70981,416.41336
70982,405.40976
70983,399.59586
70984,525.95953
70985,388.3384
70986,424.3118
70987,430.83264
70988,376.95428
70989,443.9147
70990,323.9502
70991,440.7623
70992,466.99597
70993,112.47574
70994,468.28467
70995,133.40318
70996,487.18488
70997,145.67882
70998,496.76184
70999,164.66338
71000,513.509
71001,181.98277
71002,543.62573
71003,197.19107
71004,573.7053
71005,205.63339
71006,615.6913
71007,216.12292
71008,668.1234
71009,219.59435
71010,742.6367
71011,216.15154
71012,786.79333
71013,208.246
71014,842.1013
71015,194.73692
71016,883.49426
71017,178.18805
71018,902.5022
71019,164.02847
71020,910.04865
71021,136.06387
71022,911.6584
71023,118.98823
71024,910.94745
71025,93.48334
71026,463.57742
71027,90.99705
71028,466.59244
71029,81.867195
71030,501.0141
71031,77.94799
71032,529.89374
71033,82.490776
71034,570.4204
71035,80.393135
71036,639.13025
71037,80.92336
71038,691.37585
71039,76.32444
71040,740.1608
71041,70.470215
71042,793.1489
71043,73.999565
71044,833.3674
71045,77.10476
71046,615.02905
71047,99.363625
71048,607.0867
71049,110.72348
71050,598.31824
71051,120.911964
71052,610.195
71053,137.5928
71054,580.85486
71055,142.92154
71056,605.1492
71057,148.44147
71058,624.2008
71059,150.70538
71060,656.519
71061,149.04233
71062,678.6374
71063,144.07828
71064,492.54727
71065,103.22256
71066,517.1852
71067,98.65115
71068,545.4537
71069,96.06598
71070,577.62634
71071,101.0754
71072,538.14874
71073,107.439186
71074,517.55145
71075,108.100235
71076,692.23566
71077,101.786095
71078,722.50745
71079,89.440475
71080,748.1588
71081,92.36851
71082,782.246
71083,94.60617
71084,752.9303
71085,100.03425
71086,717.48413
71087,100.66018
71088,568.06506
71089,176.69902
71090,586.29944
71091,166.35214
71092,601.8505
71093,160.45386
71094,631.9917
71095,165.86955
71096,651.9453
71097,164.6558
71098,706.30347
71099,164.66954
71100,738.89404
71101,167.43524
71102,706.765
71103,176.20695
71104,663.48584
71105,181.76033
71106,640.8971
71107,182.82877
71108,624.15784
71109,182.04646
71110,589.48364
71111,178.10136
71112,594.8718
71113,171.61418
71114,630.6207
71115,169.72723
71116,627.38226
71117,169.37677
71118,654.31006
71119,168.7508
71120,733.638
71121,166.5698
71122,657.20544
71123,171.00432
71124,630.81934
71125,176.16846
71126,613.72974
71127,172.11531
71128,252.53383
71129,137.17381
71130,258.6041
71131,160.13481
71132,264.5382
71133,181.75937
71134,278.15692
71135,212.54771
71136,303.97937
71137,227.67082
71138,336.24283
71139,247.42871
71140,393.83228
71141,259.23676
71142,438.73975
71143,271.45352
71144,497.18066
71145,276.1438
71146,537.0255
71147,271.55276
71148,581.41125
71149,256.95013
71150,613.9347
71151,237.92781
71152,645.0436
71153,224.28856
71154,670.1466
71155,205.8317
71156,683.0279
71157,185.70921
71158,691.4284
71159,165.58661
71160,695.4149
71161,144.39452
71162,324.48123
71163,125.07495
71164,355.85275
71165,118.407074
71166,400.4333
71167,118.8537
71168,436.3202
71169,126.20846
71170,473.33737
71171,129.21655
71172,542.75885
71173,131.39316
71174,582.1647
71175,129.63191
71176,618.4624
71177,123.45251
71178,650.31586
71179,123.9659
71180,673.67773
71181,130.95224
71182,509.33374
71183,147.3104
71184,506.6682
71185,161.27974
71186,511.38672
71187,176.25006
71188,519.0326
71189,194.33388
71190,458.22833
71191,200.34042
71192,474.2556
71193,200.65172
71194,512.9281
71195,206.50555
71196,532.87744
71197,205.95651
71198,542.89966
71199,201.5119
71200,367.48575
71201,144.5273
71202,389.3827
71203,136.9011
71204,430.06097
71205,135.33698
71206,444.71014
71207,144.09709
71208,414.4071
71209,153.79417
71210,387.44495
71211,148.00862
71212,554.15686
71213,150.51805
71214,582.3582
71215,139.2132
71216,607.088
71217,140.92572
71218,623.3351
71219,145.04413
71220,607.60767
71221,153.10101
71222,575.4915
71223,148.67813
71224,418.2534
71225,229.04056
71226,454.9433
71227,223.27081
71228,481.3367
71229,219.38123
71230,501.72516
71231,224.39967
71232,527.0791
71233,223.13742
71234,540.1879
71235,221.15135
71236,557.8181
71237,223.89833
71238,545.2799
71239,237.13159
71240,510.21277
71241,238.84933
71242,503.09982
71243,243.05736
71244,483.19263
71245,240.67488
71246,455.93115
71247,234.87244
71248,437.9004
71249,225.00761
71250,484.5575
71251,225.898
71252,509.6489
71253,229.02579
71254,521.8728
71255,226.14716
71256,551.66003
71257,226.53975
71258,512.9243
71259,229.04271
71260,496.12555
71261,230.28815
71262,474.88287
71263,229.81499
71264,569.30225
71265,746.2385
71266,541.9685
71267,860.6479
71268,536.30255
71269,920.14294
71270,543.0488
71271,1049.7858
71272,577.2217
71273,1121.2194
71274,610.1639
71275,1205.2639
71276,698.5122
71277,1272.9528
71278,774.319
71279,1336.2136
71280,859.3442
71281,1365.0143
71282,1012.933
71283,1361.9921
71284,1139.6122
71285,1311.1632
71286,1277.1614
71287,1279.3851
71288,1373.0216
71289,1218.9504
71290,1437.9204
71291,1125.5469
71292,1458.0426
71293,1028.2261
71294,1467.6793
71295,923.05865
71296,1473.5889
71297,800.7955
71298,621.0655
71299,640.127
71300,642.4006
71301,594.7394
71302,720.34155
71303,573.78204
71304,774.28394
71305,594.21533
71306,862.11237
71307,608.9745
71308,1014.5763
71309,640.808
71310,1115.2437
71311,625.21594
71312,1202.3918
71313,627.38416
71314,1296.7173
71315,664.9762
71316,1351.2817
71317,694.0082
71318,933.8453
71319,705.9678
71320,914.5454
71321,780.2259
71322,866.8525
71323,839.5224
71324,876.8781
71325,882.7228
71326,793.90546
71327,916.8293
71328,836.63135
71329,944.94836
71330,889.86523
71331,956.76447
71332,939.33026
71333,969.31604
71334,1000.93506
71335,946.2514
71336,677.28796
71337,719.3387
71338,733.4725
71339,692.5188
71340,767.89136
71341,699.9028
71342,817.8703
71343,728.5834
