Id,Predicted
82211,319.3563
82212,107.61927
82213,319.53424
82214,107.741844
82215,317.2704
82216,106.9009
82217,218.86885
82218,107.01202
82219,209.67946
82220,107.11574
82221,210.56885
82222,107.323875
82223,214.54004
82224,107.155334
82225,223.92993
82226,106.993774
82227,227.71815
82228,107.86839
82229,206.80522
82230,108.0355
82231,197.80203
82232,108.15778
82233,196.80367
82234,108.25771
82235,214.8624
82236,108.147125
82237,223.83644
82238,108.00315
82239,221.06863
82240,107.06932
82241,390.32278
82242,107.18681
82243,371.76498
82244,107.359634
82245,360.025
82246,107.523224
82247,364.70697
82248,107.64541
82249,368.06952
82250,107.84893
82251,377.74832
82252,108.016335
82253,398.1566
82254,107.859474
82255,405.17624
82256,107.64609
82257,401.93222
82258,107.49411
82259,405.28735
82260,107.41519
82261,400.45923
82262,107.23178
82263,403.4883
82264,107.1382
82265,398.0205
82266,107.405754
82267,380.37622
82268,107.50215
82269,385.1394
82270,107.66001
82271,384.51083
82272,107.93843
82273,395.33643
82274,107.638794
82275,392.2474
82276,107.496315
82277,391.50903
82278,107.387985
82279,389.59656
82280,104.23749
82281,203.94884
82282,104.23654
82283,245.14987
82284,104.24708
82285,285.72363
82286,104.26513
82287,326.8221
82288,104.32222
82289,372.07562
82290,104.44564
82291,413.7607
82292,104.690735
82293,456.5209
82294,104.91687
82295,491.3451
82296,105.27641
82297,501.26093
82298,105.60709
82299,498.06516
82300,105.82173
82301,474.12082
82302,106.072945
82303,441.3206
82304,106.244606
82305,404.543
82306,106.409325
82307,363.9472
82308,106.54383
82309,332.81952
82310,106.65919
82311,292.43347
82312,106.71583
82313,251.8697
82314,104.51434
82315,200.2248
82316,104.77287
82317,192.08008
82318,104.98694
82319,200.98308
82320,105.22018
82321,212.32278
82322,105.385765
82323,228.99951
82324,105.81443
82325,231.98431
82326,106.088585
82327,229.5762
82328,106.310394
82329,224.91782
82330,106.49624
82331,230.25043
82332,106.6313
82333,248.30225
82334,105.52004
82335,253.85056
82336,105.53021
82337,285.65967
82338,105.50987
82339,307.7206
82340,105.42964
82341,339.0484
82342,105.15459
82343,341.9298
82344,105.242584
82345,351.53397
82346,105.412
82347,358.65097
82348,105.54128
82349,356.93582
82350,105.66971
82351,356.11563
82352,104.75772
82353,237.08392
82354,104.91398
82355,230.1618
82356,105.06938
82357,238.50015
82358,105.19888
82359,246.69765
82360,105.0704
82361,248.15604
82362,104.845695
82363,244.72194
82364,105.82879
82365,262.25397
82366,106.05141
82367,248.43692
82368,106.2105
82369,251.81567
82370,106.3242
82371,257.76154
82372,106.1931
82373,268.66153
82374,106.033035
82375,263.84058
82376,104.84689
82377,382.1854
82378,105.00518
82379,384.13855
82380,105.2345
82381,382.19327
82382,105.36446
82383,386.8365
82384,105.55087
82385,383.59738
82386,105.69327
82387,384.8104
82388,105.894066
82389,391.62973
82390,105.71836
82391,422.8844
82392,105.50104
82393,434.98282
82394,105.34132
82395,435.69208
82396,105.161575
82397,431.6246
82398,104.98646
82399,412.10635
82400,104.89584
82401,389.28442
82402,105.25088
82403,392.21436
82404,105.40624
82405,393.70856
82406,105.55827
82407,393.9059
82408,105.84813
82409,394.13113
82410,105.4994
82411,418.09622
82412,105.37001
82413,414.34875
82414,105.17063
82415,411.797
82416,379.01752
82417,724.22766
82418,379.02518
82419,861.35236
82420,379.04514
82421,973.93475
82422,379.11304
82423,1075.2639
82424,379.33752
82425,1169.0027
82426,379.68338
82427,1230.4764
82428,380.10776
82429,1271.4587
82430,380.55002
82431,1297.7369
82432,380.9157
82433,1290.1757
82434,381.13052
82435,1239.9084
82436,381.18433
82437,1143.288
82438,381.33792
82439,1060.2577
82440,381.3788
82441,975.72656
82442,381.35583
82443,879.6748
82444,381.32596
82445,797.9533
82446,381.261
82447,681.7307
82448,381.18747
82449,608.2073
82450,379.6392
82451,667.41626
82452,379.7983
82453,630.0458
82454,380.0217
82455,604.9536
82456,380.27682
82457,585.9636
82458,380.47348
82459,591.08264
82460,380.90326
82461,585.1912
82462,381.04346
82463,541.76184
82464,381.1388
82465,514.1348
82466,381.2545
82467,509.74332
82468,381.32733
82469,534.0775
82470,380.7458
82471,682.198
82472,380.84756
82473,761.15027
82474,380.91605
82475,823.16266
82476,381.01495
82477,886.9509
82478,380.6016
82479,945.60925
82480,380.76587
82481,937.5749
82482,380.92685
82483,964.5621
82484,381.0384
82485,925.73627
82486,381.11734
82487,904.6996
82488,379.88733
82489,740.6942
82490,380.07303
82491,700.83716
82492,380.23776
82493,684.7633
82494,380.36752
82495,717.0494
82496,380.23917
82497,740.459
82498,380.09537
82499,741.298
82500,380.86307
82501,675.36743
82502,380.9588
82503,615.4214
82504,381.13986
82505,583.1472
82506,381.21072
82507,622.9728
82508,381.1575
82509,650.6518
82510,381.02905
82511,663.0414
82512,380.17065
82513,1047.8455
82514,380.50604
82515,1042.0791
82516,380.75317
82517,1012.6092
82518,380.8807
82519,1004.82434
82520,380.98297
82521,1001.2907
82522,381.08093
82523,985.0357
82524,381.15234
82525,952.18787
82526,381.11914
82527,1009.0726
82528,381.03427
82529,1080.7852
82530,380.92514
82531,1091.7238
82532,380.74524
82533,1110.2892
82534,380.485
82535,1095.0454
82536,380.23132
82537,1044.1127
82538,380.77167
82539,1039.2637
82540,380.91302
82541,1028.9714
82542,380.9975
82543,1015.0775
82544,381.118
82545,975.1003
82546,381.02737
82547,1036.8489
82548,380.92175
82549,1064.7417
82550,380.76337
82551,1074.529
82552,329.11694
82553,235.49419
82554,329.14102
82555,297.47055
82556,329.17593
82557,357.5525
82558,329.24683
82559,406.30978
82560,329.41284
82561,465.55246
82562,329.69354
82563,505.34222
82564,330.03802
82565,541.87646
82566,330.3729
82567,563.8064
82568,330.73523
82569,566.11115
82570,331.01974
82571,555.4541
82572,331.19403
82573,521.39966
82574,331.3827
82575,487.11472
82576,331.48584
82577,447.96973
82578,331.4986
82579,399.87112
82580,331.51166
82581,362.37003
82582,331.5632
82583,316.73438
82584,331.61304
82585,275.43762
82586,329.63586
82587,230.74054
82588,329.80093
82589,200.14615
82590,330.03894
82591,186.98781
82592,330.35565
82593,198.36378
82594,330.63242
82595,211.71948
82596,331.07162
82597,223.17027
82598,331.26987
82599,212.39876
82600,331.4365
82601,210.30658
82602,331.62122
82603,220.88934
82604,331.6827
82605,240.42653
82606,330.87048
82607,252.44992
82608,330.8928
82609,284.028
82610,330.93265
82611,317.8434
82612,330.90894
82613,359.16934
82614,330.5719
82615,379.27673
82616,330.69016
82617,384.4554
82618,330.8221
82619,393.5546
82620,330.9531
82621,378.35468
82622,331.04697
82623,379.02133
82624,329.95828
82625,261.6604
82626,330.12973
82627,239.79959
82628,330.26855
82629,247.5622
82630,330.42892
82631,259.54752
82632,330.31058
82633,267.49408
82634,330.14557
82635,267.172
82636,331.06732
82637,265.7431
82638,331.23325
82639,253.5803
82640,331.33188
82641,255.98337
82642,331.4166
82643,270.69284
82644,331.34476
82645,276.7
82646,331.2013
82647,275.9729
82648,330.17383
82649,443.52124
82650,330.44525
82651,435.13806
82652,330.64093
82653,425.9974
82654,330.78006
82655,431.40918
82656,330.89667
82657,437.39957
82658,331.0263
82659,435.22217
82660,331.09378
82661,444.0572
82662,331.02344
82663,454.63452
82664,330.8727
82665,468.35074
82666,330.78867
82667,470.3634
82668,330.63074
82669,473.07663
82670,330.4006
82671,458.0797
82672,330.23465
82673,441.76547
82674,330.6203
82675,448.0155
82676,330.74747
82677,445.7462
82678,330.91418
82679,446.27844
82680,331.03836
82681,438.99255
82682,330.92538
82683,440.73282
82684,330.77966
82685,452.41708
82686,330.63507
82687,443.507
82688,633.36566
82689,604.04956
82690,633.3775
82691,704.99927
82692,633.40784
82693,825.0376
82694,633.4278
82695,909.542
82696,633.52856
82697,1029.2527
82698,633.7152
82699,1111.9385
82700,633.94147
82701,1180.7445
82702,634.17
82703,1235.04
82704,634.5625
82705,1234.2002
82706,634.86536
82707,1221.9736
82708,635.2027
82709,1179.571
82710,635.4709
82711,1111.4254
82712,635.6245
82713,1031.4792
82714,635.7211
82715,899.5481
82716,635.7512
82717,801.0325
82718,635.76483
82719,686.1575
82720,635.77673
82721,559.45593
82722,633.4774
82723,543.28467
82724,633.6331
82725,485.00748
82726,633.8739
82727,474.84793
82728,634.0867
82729,484.2336
82730,634.35034
82731,535.75244
82732,634.6378
82733,525.28735
82734,634.8112
82735,485.2453
82736,635.0399
82737,462.9462
82738,635.32544
82739,456.55917
82740,635.47546
82741,500.7945
82742,634.52563
82743,597.55945
82744,634.47656
82745,676.8422
82746,634.47784
82747,762.89026
82748,634.50116
82749,840.2826
82750,634.1948
82751,877.6338
82752,634.3632
82753,891.5843
82754,634.50934
82755,913.88934
82756,634.6385
82757,895.9749
82758,634.81384
82759,882.02124
82760,633.74774
82761,600.79095
82762,633.8798
82763,594.95496
82764,634.06244
82765,593.4346
82766,634.2167
82767,639.1745
82768,634.0567
82769,631.1174
82770,633.86615
82771,640.8015
82772,634.82916
82773,627.42456
82774,635.01874
82775,589.7964
82776,635.16406
82777,567.5615
82778,635.2623
82779,598.9099
82780,635.1817
82781,630.2903
82782,635.0436
82783,641.93646
82784,633.95593
82785,985.9094
82786,634.14325
82787,972.6976
82788,634.37415
82789,964.99994
82790,634.5415
82791,960.695
82792,634.6923
82793,962.8469
82794,634.91846
82795,976.6465
82796,635.09406
82797,1004.0735
82798,634.91296
82799,1068.5543
82800,634.72705
82801,1087.8086
82802,634.5486
82803,1088.9758
82804,634.3356
82805,1072.8118
82806,634.1519
82807,1048.8809
82808,634.02155
82809,1001.23584
82810,634.3811
82811,988.7555
82812,634.5132
82813,995.617
82814,634.726
82815,997.63513
82816,635.05865
82817,995.5001
82818,634.7279
82819,1016.53436
82820,634.52905
82821,1033.154
82822,634.32776
82823,1029.5936
82824,639.6685
82825,1184.6063
82826,639.7202
82827,1319.6927
82828,639.7867
82829,1472.8125
82830,639.8602
82831,1594.6277
82832,639.9901
82833,1769.4764
82834,640.11536
82835,1852.2208
82836,640.33325
82837,1961.6528
82838,640.465
82839,2047.8385
82840,640.7623
82841,2057.6025
82842,641.01117
82843,2012.9016
82844,641.2522
82845,1911.0435
82846,641.4651
82847,1811.9708
82848,641.6508
82849,1678.1115
82850,641.77606
82851,1501.898
82852,641.8114
82853,1325.3707
82854,641.7999
82855,1122.8812
82856,641.8049
82857,972.3947
82858,639.68665
82859,940.14154
82860,639.77563
82861,871.87787
82862,639.86707
82863,845.71436
82864,640.09515
82865,796.373
82866,640.27405
82867,810.0043
82868,640.6014
82869,806.32623
82870,640.77136
82871,742.35693
82872,640.9848
82873,692.02496
82874,641.1918
82875,715.6049
82876,641.3954
82877,740.8025
82878,640.44073
82879,972.97284
82880,640.45575
82881,1076.4436
82882,640.44037
82883,1169.1815
82884,640.431
82885,1247.1862
82886,640.29083
82887,1384.5553
82888,640.39655
82889,1385.8181
82890,640.5148
82891,1412.6613
82892,640.6124
82893,1351.596
82894,640.731
82895,1352.1674
82896,639.87494
82897,1129.2104
82898,639.9674
82899,1035.6913
82900,640.1149
82901,1000.61145
82902,640.22656
82903,1061.9717
82904,640.12445
82905,1057.2716
82906,639.97644
82907,1070.4805
82908,640.77545
82909,1001.95544
82910,640.9406
82911,904.9807
82912,641.0481
82913,894.87134
82914,641.1712
82915,924.4891
82916,641.0791
82917,962.54126
82918,640.93195
82919,993.7814
82920,640.20166
82921,1577.6959
82922,640.2824
82923,1517.9186
82924,640.40564
82925,1458.4518
82926,640.571
82927,1490.4674
82928,640.67505
82929,1478.6909
82930,640.9403
82931,1464.0873
82932,641.17706
82933,1487.8798
82934,641.026
82935,1628.3293
82936,640.8117
82937,1725.646
82938,640.688
82939,1731.6259
82940,640.48553
82941,1736.2733
82942,640.3393
82943,1701.8735
82944,640.2563
82945,1607.5586
82946,640.4455
82947,1530.6826
82948,640.57886
82949,1540.9431
82950,640.7262
82951,1514.3138
82952,641.13025
82953,1491.4558
82954,640.7696
82955,1650.2261
82956,640.59766
82957,1669.1256
82958,640.5311
82959,1658.2457
82960,426.23737
82961,1295.7478
82962,426.2684
82963,1486.4153
82964,426.29547
82965,1654.2095
82966,426.34567
82967,1844.4187
82968,426.4687
82969,2036.7595
82970,426.6391
82971,2140.8037
82972,426.88345
82973,2295.0483
82974,427.17554
82975,2385.4072
82976,427.53146
82977,2407.253
82978,427.82687
82979,2408.275
82980,428.08838
82981,2322.511
82982,428.30847
82983,2227.2163
82984,428.51407
82985,2089.5728
82986,428.63745
82987,1888.0732
82988,428.68738
82989,1719.4579
82990,428.7339
82991,1511.5533
82992,428.74426
82993,1326.5607
82994,426.46234
82995,1218.958
82996,426.60663
82997,1111.2373
82998,426.84512
82999,1060.9353
83000,427.1203
83001,1070.7871
83002,427.40994
83003,1114.4375
83004,427.70752
83005,1125.4961
83006,427.9762
83007,1095.9335
83008,428.19968
83009,1078.7683
83010,428.41168
83011,1130.6187
83012,428.56064
83013,1230.4445
83014,427.5311
83015,1270.8843
83016,427.51956
83017,1415.1206
83018,427.52213
83019,1561.3859
83020,427.55798
83021,1701.3857
83022,427.2088
83023,1753.1794
83024,427.38254
83025,1765.3274
83026,427.54654
83027,1797.847
83028,427.6709
83029,1792.6099
83030,427.8768
83031,1757.5038
83032,426.74838
83033,1317.8677
83034,426.8606
83035,1245.4656
83036,427.05362
83037,1253.1364
83038,427.14688
83039,1325.7544
83040,427.04025
83041,1328.7598
83042,426.86893
83043,1318.6687
83044,427.85678
83045,1337.6001
83046,428.00406
83047,1276.8652
83048,428.16718
83049,1257.8394
83050,428.26245
83051,1308.8965
83052,428.18106
83053,1321.829
83054,428.0424
83055,1350.4843
83056,427.04135
83057,1953.6129
83058,427.1656
83059,1906.1595
83060,427.37042
83061,1914.1687
83062,427.55597
83063,1937.277
83064,427.74918
83065,1911.7008
83066,427.8845
83067,1938.8352
83068,428.0557
83069,1945.2661
83070,427.89908
83071,2035.8082
83072,427.71716
83073,2051.3174
83074,427.54376
83075,2063.4478
83076,427.35013
83077,2049.2402
83078,427.17178
83079,2016.3213
83080,427.09793
83081,1956.7174
83082,427.37985
83083,1942.6003
83084,427.5639
83085,1959.1647
83086,427.71838
83087,1943.0132
83088,428.00885
83089,1940.3405
83090,427.7204
83091,1980.9215
83092,427.5603
83093,1976.2628
83094,427.37024
83095,1980.1844
83096,512.1195
83097,1577.8877
83098,512.1352
83099,1843.0826
83100,512.18005
83101,2059.7322
83102,512.2541
83103,2304.224
83104,512.3812
83105,2532.9202
83106,512.5945
83107,2708.02
83108,512.8303
83109,2868.8887
83110,513.1145
83111,2990.657
83112,513.39557
83113,3003.1082
83114,513.7401
83115,2918.5828
83116,514.00665
83117,2755.1704
83118,514.2413
83119,2566.9355
83120,514.3553
83121,2406.1982
83122,514.40906
83123,2145.9233
83124,514.46387
83125,1920.3303
83126,514.4301
83127,1655.9438
83128,514.43665
83129,1421.4048
83130,512.28937
83131,1407.604
83132,512.4098
83133,1285.8577
83134,512.63403
83135,1206.398
83136,512.8812
83137,1225.5177
83138,513.0704
83139,1298.3269
83140,513.46875
83141,1267.6082
83142,513.6856
83143,1190.0238
83144,513.8573
83145,1122.6923
83146,514.11035
83147,1133.9137
83148,514.2396
83149,1212.1888
83150,513.26263
83151,1559.5607
83152,513.3075
83153,1712.8495
83154,513.3433
83155,1872.0289
83156,513.3605
83157,2058.7861
83158,513.08923
83159,2130.346
83160,513.2584
83161,2182.4773
83162,513.3926
83163,2213.0107
83164,513.50824
83165,2165.5806
83166,513.63354
83167,2098.3477
83168,512.56726
83169,1652.7471
83170,512.70374
83171,1585.7131
83172,512.8532
83173,1584.2333
83174,512.9914
83175,1663.1213
83176,512.8936
83177,1662.4949
83178,512.69604
83179,1705.0398
83180,513.5987
83181,1588.563
83182,513.71844
83183,1492.1096
83184,513.9048
83185,1466.148
83186,514.05066
83187,1506.5278
83188,513.93677
83189,1593.3704
83190,513.76294
83191,1619.4784
83192,512.8711
83193,2452.307
83194,513.1178
83195,2423.8901
83196,513.24756
83197,2379.0425
83198,513.36145
83199,2387.9468
83200,513.43896
83201,2321.3809
83202,513.6445
83203,2348.4692
83204,513.8975
83205,2333.0234
83206,513.634
83207,2525.5088
83208,513.47815
83209,2604.1333
83210,513.3757
83211,2635.5662
83212,513.2735
83213,2623.0195
83214,513.1276
83215,2536.0312
83216,512.9884
83217,2494.089
83218,513.3025
83219,2452.222
83220,513.39655
83221,2429.9636
83222,513.4603
83223,2450.2979
83224,513.7634
83225,2375.729
83226,513.45
83227,2505.8674
83228,513.39343
83229,2479.753
83230,513.2409
83231,2489.983
83232,178.84608
83233,537.4308
83234,178.77795
83235,586.91797
83236,178.76099
83237,642.3893
83238,178.8211
83239,715.424
83240,178.83287
83241,773.73706
83242,178.94041
83243,851.3071
83244,178.97876
83245,921.65314
83246,179.0871
83247,996.1793
83248,179.33543
83249,1014.16235
83250,179.68922
83251,1014.37024
83252,180.0218
83253,984.2626
83254,180.36542
83255,949.21967
83256,180.6404
83257,890.48865
83258,180.84055
83259,820.22845
83260,180.92706
83261,743.79004
83262,180.9626
83263,634.50446
83264,180.9677
83265,530.88135
83266,178.69594
83267,410.51056
83268,178.7446
83269,392.5041
83270,178.89494
83271,404.51172
83272,178.94115
83273,413.41766
83274,179.08067
83275,449.68295
83276,179.41148
83277,443.1125
83278,179.63425
83279,409.59067
83280,179.87343
83281,384.1415
83282,180.11803
83283,409.0327
83284,180.40506
83285,446.20474
83286,179.14755
83287,510.62177
83288,179.13193
83289,574.96606
83290,179.03369
83291,625.4072
83292,178.9868
83293,677.33875
83294,178.92686
83295,706.6886
83296,179.01749
83297,732.07336
83298,179.18427
83299,746.5079
83300,179.20831
83301,743.76953
83302,179.32628
83303,723.06537
83304,178.78314
83305,520.4694
83306,178.85968
83307,494.3012
83308,178.97716
83309,500.25037
83310,179.10762
83311,531.9054
83312,178.97446
83313,537.7622
83314,178.85031
83315,538.43066
83316,179.60512
83317,530.8909
83318,179.77191
83319,509.52728
83320,179.93358
83321,503.15143
83322,180.05432
83323,532.4817
83324,179.89975
83325,544.7428
83326,179.77478
83327,530.3634
83328,179.02657
83329,805.8918
83330,179.00125
83331,792.1431
83332,179.05772
83333,769.6915
83334,179.1293
83335,785.51483
83336,179.22995
83337,772.2307
83338,179.42984
83339,802.1421
83340,179.72633
83341,828.56604
83342,179.45508
83343,871.5821
83344,179.25406
83345,894.79285
83346,179.17242
83347,895.10345
83348,179.06358
83349,883.67084
83350,179.01173
83351,858.82745
83352,178.9876
83353,822.7991
83354,179.04666
83355,811.7004
83356,179.16283
