Id,Predicted
56435,188.66962
56436,468.8792
56437,203.2649
56438,388.9557
56439,200.576
56440,592.6713
56441,662.4451
56442,588.2233
56443,790.0274
56444,588.6387
56445,875.0282
56446,517.0249
56447,973.2195
56448,675.23285
56449,1129.0189
56450,627.1123
56451,1206.5111
56452,813.48425
56453,1202.369
56454,892.9632
56455,1277.0107
56456,924.13544
56457,1240.1885
56458,1224.5016
56459,1251.0723
56460,1331.6848
56461,1301.9617
56462,1393.2268
56463,1239.1968
56464,1426.8973
56465,1122.1079
56466,1483.4209
56467,1014.9916
56468,1463.5842
56469,856.55566
56470,1537.087
56471,761.5514
56472,1485.3802
56473,633.9174
56474,631.4308
56475,520.0095
56476,683.13196
56477,504.78363
56478,695.6892
56479,482.82532
56480,854.4316
56481,547.78125
56482,903.9346
56483,521.4686
56484,1146.706
56485,586.25464
56486,1209.5461
56487,464.99728
56488,1364.0679
56489,476.33667
56490,1407.3661
56491,517.5918
56492,1386.8792
56493,544.4403
56494,976.56616
56495,628.65295
56496,1028.6116
56497,747.827
56498,950.3942
56499,814.4337
56500,991.6122
56501,900.4746
56502,852.84106
56503,940.38403
56504,943.1848
56505,1015.4082
56506,997.0168
56507,974.31793
56508,1077.884
56509,1020.35986
56510,1131.7886
56511,936.86676
56512,601.8477
56513,612.89606
56514,775.2323
56515,651.5044
56516,843.8176
56517,585.39984
56518,851.41187
56519,614.5419
56520,778.1185
56521,657.4918
56522,670.519
56523,652.87024
56524,1211.1624
56525,730.75256
56526,1187.2125
56527,658.23596
56528,1298.9069
56529,652.12366
56530,1391.5089
56531,645.25525
56532,1311.7915
56533,715.5985
56534,1215.4547
56535,621.2079
56536,780.04236
56537,1055.9546
56538,899.6525
56539,1112.2568
56540,952.57544
56541,1097.3096
56542,1051.554
56543,1085.2986
56544,1047.2136
56545,1007.9122
56546,1201.5117
56547,1109.8096
56548,1245.3196
56549,1116.5677
56550,1171.7456
56551,1157.2056
56552,1056.0292
56553,1192.6002
56554,1031.9731
56555,1212.2544
56556,954.308
56557,1195.7378
56558,897.69824
56559,1148.4683
56560,802.16504
56561,1107.904
56562,883.6101
56563,1069.428
56564,979.63855
56565,1122.6895
56566,1117.0323
56567,1100.0408
56568,1252.1938
56569,1120.6174
56570,1036.2786
56571,1076.9888
56572,1036.5858
56573,1167.437
56574,902.40454
56575,1145.511
56576,526.5238
56577,1101.6555
56578,531.34204
56579,1262.826
56580,543.5297
56581,1361.7324
56582,422.05646
56583,1606.5284
56584,613.41345
56585,1772.9885
56586,619.6922
56587,1990.4753
56588,878.00464
56589,1884.1777
56590,1060.2115
56591,1972.133
56592,1140.9193
56593,1983.163
56594,1463.7633
56595,1957.8683
56596,1604.1493
56597,1950.9409
56598,1681.2196
56599,1879.4729
56600,1737.2963
56601,1763.7949
56602,1800.3137
56603,1559.0436
56604,1838.82
56605,1363.1249
56606,1894.7241
56607,1255.21
56608,1799.0607
56609,1083.7393
56610,679.65186
56611,820.99066
56612,745.4234
56613,778.22473
56614,700.57697
56615,834.5867
56616,905.3909
56617,828.7511
56618,1053.465
56619,766.2348
56620,1337.2147
56621,898.23254
56622,1428.3247
56623,720.6127
56624,1528.4056
56625,772.9586
56626,1673.0287
56627,837.8811
56628,1726.8754
56629,896.2856
56630,1152.3086
56631,1047.2717
56632,1272.6958
56633,1170.0509
56634,1140.5608
56635,1250.2584
56636,1185.3663
56637,1378.2477
56638,965.2667
56639,1491.1393
56640,1142.0249
56641,1481.388
56642,1109.0588
56643,1456.1266
56644,1230.5604
56645,1587.2338
56646,1309.0208
56647,1440.8342
56648,626.8533
56649,1001.3637
56650,895.7374
56651,1028.5657
56652,924.89746
56653,911.27637
56654,945.3816
56655,991.43286
56656,882.85034
56657,1000.02795
56658,696.9884
56659,974.9939
56660,1362.9122
56661,1141.6284
56662,1414.1531
56663,958.9933
56664,1525.2402
56665,982.26624
56666,1681.8093
56667,1110.3062
56668,1520.6719
56669,1087.1914
56670,1496.5303
56671,1010.1758
56672,878.65344
56673,1696.7155
56674,1027.3069
56675,1665.661
56676,1153.4625
56677,1710.3187
56678,1216.2166
56679,1629.0166
56680,1230.4834
56681,1643.5728
56682,1445.4327
56683,1652.3658
56684,1503.5308
56685,1706.9246
56686,1498.6714
56687,1816.0359
56688,1243.4628
56689,1810.7872
56690,1205.1611
56691,1827.4548
56692,973.08795
56693,1867.395
56694,1035.2609
56695,1822.924
56696,893.3616
56697,1723.0713
56698,1034.0535
56699,1603.9473
56700,1216.3535
56701,1710.1018
56702,1252.6437
56703,1765.8458
56704,1461.7753
56705,1782.4071
56706,1212.7817
56707,1693.9852
56708,1291.0537
56709,1797.1454
56710,1016.00916
56711,1756.5908
56712,599.527
56713,1027.6034
56714,593.82764
56715,1216.3176
56716,639.4861
56717,1328.8845
56718,513.28094
56719,1496.9148
56720,721.92224
56721,1715.6431
56722,688.2754
56723,1867.9393
56724,904.08734
56725,1797.9874
56726,1036.5013
56727,1895.7405
56728,1079.327
56729,1878.4911
56730,1431.8667
56731,1858.9486
56732,1555.758
56733,1890.653
56734,1634.5515
56735,1832.7917
56736,1659.3657
56737,1684.0381
56738,1730.1523
56739,1489.6217
56740,1745.602
56741,1300.0625
56742,1801.112
56743,1197.252
56744,1734.4872
56745,999.69574
56746,695.74243
56747,812.03357
56748,764.6322
56749,763.3485
56750,772.9371
56751,775.65234
56752,940.58954
56753,802.7954
56754,995.8187
56755,805.07513
56756,1326.9149
56757,902.81775
56758,1383.1494
56759,707.251
56760,1543.4722
56761,741.86176
56762,1619.4192
56763,789.92145
56764,1623.7107
56765,862.6413
56766,1127.3289
56767,995.84766
56768,1206.6263
56769,1151.1711
56770,1094.781
56771,1224.8948
56772,1156.5105
56773,1321.2916
56774,969.6784
56775,1426.7656
56776,1105.3309
56777,1490.3956
56778,1125.2589
56779,1430.579
56780,1208.9683
56781,1519.9694
56782,1286.8853
56783,1397.1174
56784,665.9612
56785,932.2322
56786,892.3538
56787,1010.90564
56788,938.55054
56789,894.69525
56790,975.11835
56791,949.1517
56792,884.541
56793,950.42145
56794,744.79504
56795,966.2203
56796,1350.1389
56797,1080.3362
56798,1384.3568
56799,947.8639
56800,1483.1915
56801,954.46313
56802,1619.676
56803,1028.8501
56804,1493.4109
56805,1070.4609
56806,1431.4446
56807,941.24164
56808,891.6266
56809,1607.3606
56810,1015.6461
56811,1639.6284
56812,1091.362
56813,1663.068
56814,1216.4038
56815,1626.9126
56816,1203.0325
56817,1589.626
56818,1412.8123
56819,1625.9362
56820,1471.6239
56821,1664.5237
56822,1412.4862
56823,1729.8395
56824,1195.3306
56825,1776.3379
56826,1171.5303
56827,1787.8802
56828,1048.6917
56829,1789.2983
56830,1019.0424
56831,1743.3589
56832,899.5229
56833,1641.2712
56834,1025.0227
56835,1545.8086
56836,1174.3025
56837,1652.452
56838,1278.4824
56839,1688.1917
56840,1436.9955
56841,1706.9027
56842,1174.0435
56843,1629.1016
56844,1226.1156
56845,1722.2643
56846,1049.8918
56847,1709.8624
56848,370.86334
56849,192.04918
56850,393.71558
56851,246.80206
56852,395.5874
56853,265.6051
56854,341.7196
56855,310.8769
56856,484.69696
56857,399.11
56858,434.99658
56859,427.28067
56860,567.5331
56861,427.5224
56862,601.44727
56863,477.51965
56864,628.2957
56865,443.19492
56866,839.31866
56867,454.8827
56868,913.51514
56869,456.64636
56870,955.96326
56871,425.88705
56872,967.9426
56873,391.69507
56874,999.0444
56875,379.19537
56876,983.11206
56877,261.82184
56878,1041.512
56879,241.81606
56880,1008.28754
56881,200.9999
56882,437.6477
56883,132.95013
56884,459.43018
56885,103.08559
56886,507.50574
56887,116.72773
56888,560.5817
56889,136.91791
56890,581.5873
56891,135.11305
56892,802.24365
56893,157.91447
56894,796.95764
56895,110.51847
56896,907.7271
56897,114.14544
56898,942.3194
56899,138.28653
56900,949.3155
56901,143.01396
56902,674.3526
56903,192.85938
56904,727.34186
56905,230.02728
56906,651.5729
56907,269.74185
56908,644.3983
56909,286.29816
56910,586.98083
56911,338.0588
56912,669.446
56913,323.36716
56914,656.6787
56915,311.60358
56916,751.2625
56917,342.52234
56918,736.8535
56919,306.08405
56920,415.96643
56921,184.64542
56922,510.67252
56923,209.56436
56924,603.0022
56925,170.39732
56926,596.44275
56927,184.99376
56928,534.4705
56929,179.60962
56930,489.84167
56931,175.7518
56932,786.8346
56933,225.65977
56934,789.3814
56935,189.20692
56936,870.7568
56937,202.85666
56938,977.7628
56939,183.9477
56940,883.6399
56941,204.9994
56942,861.7997
56943,173.57143
56944,520.46826
56945,390.14383
56946,625.82983
56947,371.06604
56948,631.3174
56949,366.3343
56950,709.64624
56951,385.01794
56952,723.6437
56953,340.43265
56954,820.8355
56955,396.6332
56956,845.9306
56957,373.80515
56958,800.24854
56959,420.64233
56960,726.24677
56961,415.15646
56962,692.38
56963,412.6494
56964,596.6196
56965,439.3371
56966,618.7822
56967,404.15927
56968,556.5762
56969,389.54715
56970,633.4414
56971,389.12546
56972,667.95483
56973,367.93607
56974,710.944
56975,375.40042
56976,871.8773
56977,367.348
56978,690.2134
56979,374.24356
56980,735.46716
56981,387.8275
56982,581.9057
56983,412.59497
56984,591.3401
56985,645.1655
56986,593.00793
56987,735.8868
56988,607.4258
56989,793.19574
56990,528.4379
56991,939.9619
56992,655.47516
56993,1032.9795
56994,652.52075
56995,1157.8191
56996,829.0867
56997,1107.4019
56998,941.931
56999,1154.0066
57000,980.2599
57001,1158.7712
57002,1206.6339
57003,1144.4042
57004,1296.1309
57005,1134.0771
57006,1353.488
57007,1100.1589
57008,1387.2922
57009,1029.5608
57010,1431.9131
57011,916.3417
57012,1454.629
57013,790.08307
57014,1492.6349
57015,737.1495
57016,1426.7836
57017,637.09753
57018,689.8504
57019,483.00116
57020,730.6451
57021,455.2091
57022,708.06213
57023,485.79932
57024,848.5133
57025,492.7298
57026,933.53046
57027,457.91733
57028,1118.1403
57029,526.8856
57030,1183.8806
57031,419.87885
57032,1255.8068
57033,457.3743
57034,1347.3308
57035,489.6161
57036,1377.8545
57037,526.21674
57038,1011.3659
57039,606.01904
57040,1094.097
57041,681.5641
57042,990.7967
57043,727.6383
57044,1028.3145
57045,811.49634
57046,883.3778
57047,868.09436
57048,988.92615
57049,881.83295
57050,978.95807
57051,864.2154
57052,1068.3457
57053,923.7342
57054,1108.3225
57055,845.16583
57056,660.14026
57057,585.89935
57058,834.99426
57059,605.23755
57060,849.822
57061,536.6538
57062,877.8406
57063,592.24146
57064,831.8729
57065,572.7598
57066,714.0129
57067,569.6824
57068,1141.3164
57069,666.70593
57070,1175.4229
57071,574.54297
57072,1249.3696
57073,573.9388
57074,1357.1558
57075,647.7069
57076,1246.8539
57077,629.9407
57078,1231.5337
57079,590.927
57080,824.9422
57081,993.1792
57082,931.2922
57083,968.2262
57084,1007.0036
57085,1005.7424
57086,1051.2039
57087,961.5176
57088,1051.0852
57089,964.76
57090,1200.6661
57091,966.4338
57092,1234.5237
57093,1004.09186
57094,1225.3357
57095,1066.2502
57096,1062.7769
57097,1061.775
57098,1036.8663
57099,1073.5483
57100,886.5172
57101,1092.2744
57102,921.95654
57103,1059.9211
57104,834.40466
57105,1001.00995
57106,926.3038
57107,937.9528
57108,1050.7166
57109,1010.0775
57110,1073.3751
57111,1036.2975
57112,1208.2749
57113,1044.4365
57114,1041.2529
57115,993.0721
57116,1084.5223
57117,1052.46
57118,914.97565
57119,1029.3157
57120,746.3745
57121,860.1469
57122,749.78125
57123,1050.5247
57124,762.33154
57125,1170.1005
57126,635.66907
57127,1286.7183
57128,798.20685
57129,1414.5967
57130,787.1442
57131,1590.2427
57132,961.6942
57133,1529.6044
57134,1063.5505
57135,1587.1682
57136,1179.0803
57137,1586.5784
57138,1452.1296
57139,1577.6888
57140,1583.6815
57141,1613.1888
57142,1654.2654
57143,1601.428
57144,1644.7192
57145,1420.5698
57146,1732.388
57147,1248.4827
57148,1696.5061
57149,1162.2942
57150,1771.6578
57151,1028.0371
57152,1714.0104
57153,908.0398
57154,822.3546
57155,729.11255
57156,893.97876
57157,660.06067
57158,907.2175
57159,694.0391
57160,1042.3026
57161,758.8446
57162,1106.7812
57163,780.04407
57164,1348.7463
57165,846.6731
57166,1433.8235
57167,634.68225
57168,1607.6124
57169,657.9374
57170,1629.2737
57171,719.84717
57172,1630.5172
57173,742.72534
57174,1182.4136
57175,864.15894
57176,1286.1759
57177,983.60706
57178,1176.7793
57179,1019.6411
57180,1239.5898
57181,1174.7366
57182,1052.335
57183,1231.9685
57184,1125.2715
57185,1291.8271
57186,1267.0087
57187,1234.1243
57188,1297.1357
57189,1292.9839
57190,1359.5886
57191,1204.1318
57192,774.25366
57193,840.4179
57194,986.1362
57195,883.7005
57196,1030.4678
57197,785.7035
57198,1026.8181
57199,883.1884
57200,949.8883
57201,856.5785
57202,842.5377
57203,863.0847
57204,1454.5342
57205,928.6215
57206,1425.2312
57207,858.3829
57208,1491.3455
57209,873.91296
57210,1665.7391
57211,887.95074
57212,1528.1638
57213,964.3182
57214,1479.0858
57215,882.2183
57216,917.1149
57217,1395.7505
57218,1142.5298
57219,1370.9968
57220,1158.5779
57221,1423.8997
57222,1214.2944
57223,1328.3777
57224,1254.0048
57225,1398.5839
57226,1422.9631
57227,1401.1223
57228,1523.3289
57229,1426.1577
57230,1425.7169
57231,1466.4872
57232,1244.8042
57233,1514.5259
57234,1280.2356
57235,1527.3112
57236,1101.1094
57237,1539.8694
57238,1026.048
57239,1466.9808
57240,965.3081
57241,1381.5961
57242,1109.5767
57243,1351.2594
57244,1233.0874
57245,1407.8602
57246,1352.0962
57247,1407.6768
57248,1479.6311
57249,1449.4205
57250,1252.9731
57251,1367.7334
57252,1317.2324
57253,1496.4325
57254,1072.6213
57255,1452.0813
57256,1484.0032
57257,1167.1625
57258,1459.0054
57259,1422.3035
57260,1543.7266
57261,1562.9337
57262,1226.8954
57263,1859.6521
57264,1640.9403
57265,2071.5981
57266,1640.177
57267,2360.3875
57268,2173.7485
57269,2219.5042
57270,2516.3538
57271,2338.219
57272,2708.1885
57273,2341.0544
57274,3408.1812
57275,2294.5757
57276,3660.0574
57277,2318.2744
57278,3841.121
57279,2244.734
57280,3938.182
57281,2050.3528
57282,4105.2734
57283,1722.0752
57284,4161.414
57285,1562.131
57286,4273.2236
57287,1373.4486
57288,4077.6084
57289,1152.8346
57290,1790.0361
57291,824.74036
57292,1986.2482
57293,747.563
57294,1866.9363
57295,805.41284
57296,2202.1538
57297,829.97504
57298,2537.1511
57299,780.22217
57300,3173.7366
57301,960.06647
57302,3340.2476
57303,655.5221
57304,3593.6826
57305,723.1598
57306,3832.6865
57307,813.0506
57308,3934.5906
57309,901.40533
57310,2767.458
57311,1068.7324
57312,2959.66
57313,1271.7883
57314,2706.2124
57315,1387.4026
57316,2850.894
57317,1569.552
57318,2368.0347
57319,1702.3112
57320,2672.3794
57321,1679.2793
57322,2677.9644
57323,1616.0013
57324,2926.1707
57325,1831.4338
57326,3106.0474
57327,1639.4504
57328,1654.0286
57329,1017.8499
57330,2269.5483
57331,1064.1672
57332,2227.9224
57333,908.10815
57334,2280.0503
57335,1037.3506
57336,2130.0447
57337,1027.6938
57338,1777.0707
57339,1001.96326
57340,3268.8154
57341,1212.694
57342,3339.317
57343,979.01886
57344,3504.35
57345,1006.1935
57346,3882.7224
57347,1189.0472
57348,3519.5508
57349,1223.7693
57350,3481.0696
57351,1067.9851
57352,2169.5786
57353,1991.9421
57354,2486.468
57355,1923.7175
57356,2692.3892
57357,1997.084
57358,2887.44
57359,1883.0411
57360,2887.4883
57361,1945.5011
57362,3351.2996
57363,1932.8081
57364,3530.9492
57365,1996.6935
57366,3485.4448
57367,2125.6216
57368,2917.1907
57369,2127.5723
57370,2875.42
57371,2166.3594
57372,2416.6765
57373,2202.3135
57374,2440.8828
57375,2129.6782
57376,2138.4355
57377,2000.7128
57378,2482.4492
57379,1850.3203
57380,2848.1492
57381,1947.1445
57382,3041.2646
57383,2043.3829
57384,3405.619
57385,2076.0125
57386,2840.5193
57387,1965.1195
57388,3069.423
57389,2123.675
57390,2453.5632
57391,2052.3472
57392,593.4475
57393,512.90564
57394,592.8884
57395,591.31055
57396,596.0129
57397,651.0958
57398,524.2859
57399,776.4268
57400,639.1071
57401,871.3024
57402,646.9883
57403,982.9633
57404,815.3981
57405,939.76587
57406,927.0342
57407,972.5008
57408,980.4001
57409,972.66437
57410,1217.3529
57411,977.66254
57412,1318.3357
57413,972.305
57414,1356.0562
57415,937.8594
57416,1391.5886
57417,857.91656
57418,1436.5972
57419,750.5609
57420,1449.6127
57421,645.46484
57422,1497.1428
57423,581.92456
57424,1442.0023
57425,507.5885
57426,668.17896
57427,367.39832
57428,706.6056
57429,351.8064
57430,698.1752
57431,364.7329
57432,855.6661
57433,379.7489
57434,934.6065
57435,352.09186
57436,1130.4747
57437,408.03436
57438,1183.383
57439,307.03485
57440,1280.3291
57441,332.1688
57442,1362.5889
57443,374.14798
57444,1384.3022
57445,408.55103
57446,997.58435
57447,475.04712
57448,1070.4167
57449,556.1122
57450,989.70636
57451,608.8379
57452,1014.9732
57453,669.9601
57454,865.34875
57455,707.7399
57456,1003.22406
57457,728.5134
57458,1004.7751
57459,718.183
57460,1069.831
57461,765.45386
57462,1113.2435
57463,709.2385
57464,637.44257
57465,445.7873
57466,825.444
57467,491.75024
57468,860.822
57469,412.4907
57470,872.8229
57471,478.9692
57472,818.775
57473,472.35873
57474,692.673
57475,451.96875
57476,1176.4893
57477,545.2536
57478,1181.7681
57479,458.4792
57480,1252.9115
57481,454.2033
57482,1361.169
57483,496.5364
57484,1257.5197
57485,533.99146
57486,1236.069
57487,454.40585
57488,807.46844
57489,819.644
57490,908.1771
57491,814.39343
57492,987.93463
57493,840.2025
57494,1048.0327
57495,803.3859
57496,1066.5461
57497,806.9809
57498,1196.8268
57499,819.25244
57500,1229.0662
57501,841.4873
57502,1192.8894
57503,891.03326
57504,1058.4607
57505,898.29443
57506,1039.4722
57507,921.50275
57508,900.2797
57509,925.54333
57510,921.59576
57511,893.3056
57512,816.40106
57513,840.28314
57514,906.7479
57515,770.2511
57516,1028.667
57517,844.154
57518,1096.0178
57519,863.80475
57520,1225.8491
57521,886.91016
57522,1042.3115
57523,827.66327
57524,1086.1675
57525,889.3715
57526,917.95715
57527,868.2602
57528,351.42218
57529,542.6166
57530,348.75555
57531,651.8247
57532,361.78558
57533,698.01825
57534,301.12823
57535,804.3391
57536,408.85852
57537,902.51276
57538,380.58984
57539,982.7848
57540,531.4077
57541,966.3386
57542,606.6206
57543,1016.9025
57544,669.7423
57545,1002.66943
57546,889.1209
57547,998.1779
57548,978.60205
57549,1015.0432
57550,1020.2514
57551,975.70966
57552,1035.8413
57553,899.79974
57554,1091.0657
57555,797.8786
57556,1060.4254
57557,677.6924
57558,1129.9244
57559,624.0238
57560,1076.3838
57561,533.3195
57562,403.8863
57563,430.4477
57564,467.55786
57565,407.54803
57566,479.00818
57567,400.67007
57568,562.2667
57569,434.25714
57570,615.7938
57571,418.51218
57572,828.16785
57573,474.31738
57574,878.159
57575,383.8113
57576,990.028
57577,387.8988
57578,1007.2363
57579,425.41333
57580,1028.9441
57581,435.72968
57582,711.6669
57583,505.62204
57584,747.81964
57585,592.9566
57586,678.70984
57587,642.92664
57588,718.3057
57589,725.79205
57590,601.4032
57591,771.31757
57592,675.6095
57593,795.36
57594,721.05054
57595,775.1548
57596,780.52563
57597,804.9427
57598,812.82764
57599,758.3337
57600,371.94733
57601,495.36432
57602,520.08923
57603,526.4404
57604,588.41254
57605,474.92154
57606,581.56934
57607,531.62573
57608,520.183
57609,527.6036
57610,445.036
57611,520.7079
57612,862.5891
57613,583.28906
57614,875.2076
57615,520.514
57616,920.0018
57617,521.9964
57618,1030.6987
57619,515.0135
57620,951.0082
57621,583.1903
57622,892.1197
57623,506.84338
57624,503.91232
57625,878.79517
57626,633.55066
57627,846.6663
57628,692.68677
57629,881.05005
57630,723.7902
57631,843.97546
57632,742.47034
57633,831.1015
57634,848.6957
